prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['akkompagnement', 'tonefølge', 'skulptør']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['akkompagnement', 'tonefølge', 'skulptør']
Ordet som ikke hører hjemme er: 'akkompagnement",akkompagnement,skulptør,False
"Hvilket ord hører ikke hjemme i lista?:
['språkguide', 'håndbok', 'ruste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['språkguide', 'håndbok', 'ruste']
Ordet som ikke hører hjemme er: 'språkguide'",språkguide,ruste,False
"Hvilket ord hører ikke hjemme i lista?:
['kole', 'lampe', 'sinnssvak']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kole', 'lampe', 'sinnssvak']
Ordet som ikke hører hjemme er: 'sinnssvak'",sinnssvak,sinnssvak,True
"Hvilket ord hører ikke hjemme i lista?:
['forslå', 'styrke', 'botne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forslå', 'styrke', 'botne']
Ordet som ikke hører hjemme er: 'forslå'",forslå,styrke,False
"Hvilket ord hører ikke hjemme i lista?:
['overtale', 'overbringer', 'tilskynde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overtale', 'overbringer', 'tilskynde']
Ordet som ikke hører hjemme er: 'overbringer'",overbringer,overbringer,True
"Hvilket ord hører ikke hjemme i lista?:
['punktvis', 'røpe', 'delvis']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['punktvis', 'røpe', 'delvis']
Ordet som ikke hører hjemme er: 'delvis'",delvis,røpe,False
"Hvilket ord hører ikke hjemme i lista?:
['siste', 'kupere', 'klippe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['siste', 'kupere', 'klippe']
Ordet som ikke hører hjemme er: 'kupere'",kupere,siste,False
"Hvilket ord hører ikke hjemme i lista?:
['lovformelig', 'rettsgyldig', 'spenning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lovformelig', 'rettsgyldig', 'spenning']
Ordet som ikke hører hjemme er: 'rettsgyldig'",rettsgyldig,spenning,False
"Hvilket ord hører ikke hjemme i lista?:
['forgjengelig', 'forfengelig', 'spedere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forgjengelig', 'forfengelig', 'spedere']
Ordet som ikke hører hjemme er: 'forfengelig",forfengelig,spedere,False
"Hvilket ord hører ikke hjemme i lista?:
['plenty', 'mørk', 'atskillig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['plenty', 'mørk', 'atskillig']
Ordet som ikke hører hjemme er: 'mørk'",mørk,mørk,True
"Hvilket ord hører ikke hjemme i lista?:
['judisiell', 'perjurasjon', 'mened']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['judisiell', 'perjurasjon', 'mened']
Ordet som ikke hører hjemme er: judisiell",judisiell,judisiell,True
"Hvilket ord hører ikke hjemme i lista?:
['bedre', 'mediokritet', 'middelmåtighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bedre', 'mediokritet', 'middelmåtighet']
Ordet som ikke hører hjemme er: 'mediokr",mediokr,bedre,False
"Hvilket ord hører ikke hjemme i lista?:
['slåsskjempe', 'potens', 'seksualkraft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slåsskjempe', 'potens', 'seksualkraft']
Ordet som ikke hører hjemme er: 'potens'",potens,slåsskjempe,False
"Hvilket ord hører ikke hjemme i lista?:
['dominere', 'ubevegelig', 'rolig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dominere', 'ubevegelig', 'rolig']
Ordet som ikke hører hjemme er: 'ubevegelig'",ubevegelig,dominere,False
"Hvilket ord hører ikke hjemme i lista?:
['impromptu', 'æresfølge', 'kortesje']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['impromptu', 'æresfølge', 'kortesje']
Ordet som ikke hører hjemme er: 'impromptu",impromptu,impromptu,True
"Hvilket ord hører ikke hjemme i lista?:
['hungre', 'sulte', 'oversikt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hungre', 'sulte', 'oversikt']
Ordet som ikke hører hjemme er: 'oversikt'",oversikt,oversikt,True
"Hvilket ord hører ikke hjemme i lista?:
['klatt', 'fin', 'klump']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klatt', 'fin', 'klump']
Ordet som ikke hører hjemme er: 'klatt'",klatt,fin,False
"Hvilket ord hører ikke hjemme i lista?:
['primstav', 'oppløp', 'kalender']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['primstav', 'oppløp', 'kalender']
Ordet som ikke hører hjemme er: 'oppløp'",oppløp,oppløp,True
"Hvilket ord hører ikke hjemme i lista?:
['påskjønnelse', 'kvaterne', 'anerkjennelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['påskjønnelse', 'kvaterne', 'anerkjennelse']
Ordet som ikke hører hjemme er: 'kvaterne'",kvaterne,kvaterne,True
"Hvilket ord hører ikke hjemme i lista?:
['utstå', 'personasje', 'ligge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utstå', 'personasje', 'ligge']
Ordet som ikke hører hjemme er: 'personasje'",personasje,personasje,True
"Hvilket ord hører ikke hjemme i lista?:
['byge', 'skur', 'eksplosjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['byge', 'skur', 'eksplosjon']
Ordet som ikke hører hjemme er: 'skur'",skur,eksplosjon,False
"Hvilket ord hører ikke hjemme i lista?:
['grine', 'fryse', 'speke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grine', 'fryse', 'speke']
Ordet som ikke hører hjemme er: 'speke'",speke,grine,False
"Hvilket ord hører ikke hjemme i lista?:
['innskjæring', 'feilskudd', 'skivebom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innskjæring', 'feilskudd', 'skivebom']
Ordet som ikke hører hjemme er: 'innskjæring'",innskjæring,innskjæring,True
"Hvilket ord hører ikke hjemme i lista?:
['lune', 'innfall', 'kapellan']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lune', 'innfall', 'kapellan']
Ordet som ikke hører hjemme er: 'innfall'",innfall,kapellan,False
"Hvilket ord hører ikke hjemme i lista?:
['nattdrakt', 'ro', 'neglisjé']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nattdrakt', 'ro', 'neglisjé']
Ordet som ikke hører hjemme er: 'neglisj",neglisj,ro,False
"Hvilket ord hører ikke hjemme i lista?:
['stuert', 'fregne', 'merke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stuert', 'fregne', 'merke']
Ordet som ikke hører hjemme er: 'merke'",merke,stuert,False
"Hvilket ord hører ikke hjemme i lista?:
['umettelig', 'vanemessig', 'insatiabel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['umettelig', 'vanemessig', 'insatiabel']
Ordet som ikke hører hjemme er: insatiabel",insatiabel,vanemessig,False
"Hvilket ord hører ikke hjemme i lista?:
['sirene', 'ladning', 'fløyte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sirene', 'ladning', 'fløyte']
Ordet som ikke hører hjemme er: 'fløyte'",fløyte,ladning,False
"Hvilket ord hører ikke hjemme i lista?:
['kraume', 'god', 'vrimle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kraume', 'god', 'vrimle']
Ordet som ikke hører hjemme er: 'god'",god,god,True
"Hvilket ord hører ikke hjemme i lista?:
['avbetaling', 'nedbetaling', 'horv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['avbetaling', 'nedbetaling', 'horv']
Ordet som ikke hører hjemme er: 'horv'",horv,horv,True
"Hvilket ord hører ikke hjemme i lista?:
['varsle', 'ferositet', 'grusomhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['varsle', 'ferositet', 'grusomhet']
Ordet som ikke hører hjemme er: 'grusomhet",grusomhet,varsle,False
"Hvilket ord hører ikke hjemme i lista?:
['feire', 'hylle', 'innskyte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['feire', 'hylle', 'innskyte']
Ordet som ikke hører hjemme er: 'hylle'",hylle,innskyte,False
"Hvilket ord hører ikke hjemme i lista?:
['løe', 'lade', 'lichen']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['løe', 'lade', 'lichen']
Ordet som ikke hører hjemme er: 'løe'",løe,lichen,False
"Hvilket ord hører ikke hjemme i lista?:
['niste', 'skjønner', 'mat']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['niste', 'skjønner', 'mat']
Ordet som ikke hører hjemme er: 'skjønner'",skjønner,skjønner,True
"Hvilket ord hører ikke hjemme i lista?:
['gjespe', 'avstand', 'gape']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjespe', 'avstand', 'gape']
Ordet som ikke hører hjemme er: 'avstand'",avstand,avstand,True
"Hvilket ord hører ikke hjemme i lista?:
['nyskapende', 'gummiert', 'klebrig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nyskapende', 'gummiert', 'klebrig']
Ordet som ikke hører hjemme er: 'gummiert'",gummiert,nyskapende,False
"Hvilket ord hører ikke hjemme i lista?:
['diplomatarisk', 'tjerv', 'flau']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['diplomatarisk', 'tjerv', 'flau']
Ordet som ikke hører hjemme er: flau",flau,diplomatarisk,False
"Hvilket ord hører ikke hjemme i lista?:
['ubetalelig', 'kuldeelskende', 'kryofil']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ubetalelig', 'kuldeelskende', 'kryofil']
Ordet som ikke hører hjemme er: 'ubetalelig",ubetalelig,ubetalelig,True
"Hvilket ord hører ikke hjemme i lista?:
['klå', 'smash', 'slag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klå', 'smash', 'slag']
Ordet som ikke hører hjemme er: 'slag'",slag,klå,False
"Hvilket ord hører ikke hjemme i lista?:
['maladaptiv', 'perlustrasjon', 'tilpasningsudyktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['maladaptiv', 'perlustrasjon', 'tilpasningsudyktig']
Ordet som ikke hører hjemme er: 'maladaptiv",maladaptiv,perlustrasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['hydatode', 'vid', 'vannpore']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hydatode', 'vid', 'vannpore']
Ordet som ikke hører hjemme er: 'hydatode'",hydatode,vid,False
"Hvilket ord hører ikke hjemme i lista?:
['uttalelse', 'høring', 'oppklaring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uttalelse', 'høring', 'oppklaring']
Ordet som ikke hører hjemme er: 'uttalelse'",uttalelse,oppklaring,False
"Hvilket ord hører ikke hjemme i lista?:
['bakkantisk', 'hvortil', 'hvorpass']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bakkantisk', 'hvortil', 'hvorpass']
Ordet som ikke hører hjemme er: 'hvorpass'",hvorpass,bakkantisk,False
"Hvilket ord hører ikke hjemme i lista?:
['invokasjon', 'klask', 'påkallelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['invokasjon', 'klask', 'påkallelse']
Ordet som ikke hører hjemme er: 'invokasjon'",invokasjon,klask,False
"Hvilket ord hører ikke hjemme i lista?:
['huldren', 'tomset', 'epos']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['huldren', 'tomset', 'epos']
Ordet som ikke hører hjemme er: 'epos'",epos,epos,True
"Hvilket ord hører ikke hjemme i lista?:
['rydde', 'tung', 'ordne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rydde', 'tung', 'ordne']
Ordet som ikke hører hjemme er: 'rydde'",rydde,tung,False
"Hvilket ord hører ikke hjemme i lista?:
['bekjenne', 'masse', 'godkjenne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bekjenne', 'masse', 'godkjenne']
Ordet som ikke hører hjemme er: 'godkjenne'",godkjenne,masse,False
"Hvilket ord hører ikke hjemme i lista?:
['smakfull', 'novellelitteratur', 'novellistikk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smakfull', 'novellelitteratur', 'novellistikk']
Ordet som ikke hører hjemme er: 'novellelitteratur",novellelitteratur,smakfull,False
"Hvilket ord hører ikke hjemme i lista?:
['henvise', 'overlate', 'utallig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['henvise', 'overlate', 'utallig']
Ordet som ikke hører hjemme er: 'henvise'",henvise,utallig,False
"Hvilket ord hører ikke hjemme i lista?:
['piping', 'hyl', 'mulig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['piping', 'hyl', 'mulig']
Ordet som ikke hører hjemme er: 'hyl'",hyl,mulig,False
"Hvilket ord hører ikke hjemme i lista?:
['stil', 'pynt', 'fatning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stil', 'pynt', 'fatning']
Ordet som ikke hører hjemme er: 'pynt'",pynt,pynt,True
"Hvilket ord hører ikke hjemme i lista?:
['uhuru', 'konstitusjon', 'helse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uhuru', 'konstitusjon', 'helse']
Ordet som ikke hører hjemme er: 'konstitusjon'",konstitusjon,uhuru,False
"Hvilket ord hører ikke hjemme i lista?:
['neshorn', 'sang', 'rhinoceros']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['neshorn', 'sang', 'rhinoceros']
Ordet som ikke hører hjemme er: 'sang'",sang,sang,True
"Hvilket ord hører ikke hjemme i lista?:
['åker', 'søle', 'jorde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['åker', 'søle', 'jorde']
Ordet som ikke hører hjemme er: 'åker'",åker,søle,False
"Hvilket ord hører ikke hjemme i lista?:
['smeise', 'piske', 'funksjonsdyktighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smeise', 'piske', 'funksjonsdyktighet']
Ordet som ikke hører hjemme er: 'funksjonsdyktighet",funksjonsdyktighet,funksjonsdyktighet,True
"Hvilket ord hører ikke hjemme i lista?:
['hornsignal', 'del', 'touche']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hornsignal', 'del', 'touche']
Ordet som ikke hører hjemme er: 'touche'",touche,del,False
"Hvilket ord hører ikke hjemme i lista?:
['gjerrig', 'uartig', 'ulydig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjerrig', 'uartig', 'ulydig']
Ordet som ikke hører hjemme er: 'uartig'",uartig,gjerrig,False
"Hvilket ord hører ikke hjemme i lista?:
['dusj', 'uerkjentlig', 'bad']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dusj', 'uerkjentlig', 'bad']
Ordet som ikke hører hjemme er: 'dusj'",dusj,uerkjentlig,False
"Hvilket ord hører ikke hjemme i lista?:
['libido', 'tilfluktssted', 'seksualdrift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['libido', 'tilfluktssted', 'seksualdrift']
Ordet som ikke hører hjemme er: 'libido'",libido,tilfluktssted,False
"Hvilket ord hører ikke hjemme i lista?:
['inndragning', 'beslag', 'slekt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['inndragning', 'beslag', 'slekt']
Ordet som ikke hører hjemme er: 'inndragning",inndragning,slekt,False
"Hvilket ord hører ikke hjemme i lista?:
['potensial', 'evne', 'masse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['potensial', 'evne', 'masse']
Ordet som ikke hører hjemme er: 'potensial'",potensial,masse,False
"Hvilket ord hører ikke hjemme i lista?:
['mignon', 'yndling', 'pliktoppfyllende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mignon', 'yndling', 'pliktoppfyllende']
Ordet som ikke hører hjemme er: 'yndling'",yndling,pliktoppfyllende,False
"Hvilket ord hører ikke hjemme i lista?:
['fordel', 'interesse', 'intrada']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fordel', 'interesse', 'intrada']
Ordet som ikke hører hjemme er: 'interesse'",interesse,intrada,False
"Hvilket ord hører ikke hjemme i lista?:
['situasjon', 'frost', 'tele']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['situasjon', 'frost', 'tele']
Ordet som ikke hører hjemme er: 'frost'",frost,situasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['hardnakket', 'forbenet', 'kald']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hardnakket', 'forbenet', 'kald']
Ordet som ikke hører hjemme er: 'forbenet'",forbenet,kald,False
"Hvilket ord hører ikke hjemme i lista?:
['elskov', 'klangfarge', 'begjær']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['elskov', 'klangfarge', 'begjær']
Ordet som ikke hører hjemme er: 'begjær'",begjær,klangfarge,False
"Hvilket ord hører ikke hjemme i lista?:
['furioso', 'similor', 'mannheimgull']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['furioso', 'similor', 'mannheimgull']
Ordet som ikke hører hjemme er: 'furioso'",furioso,furioso,True
"Hvilket ord hører ikke hjemme i lista?:
['belastning', 'eie', 'inneha']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['belastning', 'eie', 'inneha']
Ordet som ikke hører hjemme er: 'belastning'",belastning,belastning,True
"Hvilket ord hører ikke hjemme i lista?:
['blingse', 'etymologi', 'se']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['blingse', 'etymologi', 'se']
Ordet som ikke hører hjemme er: 'etymologi'",etymologi,etymologi,True
"Hvilket ord hører ikke hjemme i lista?:
['gammel', 'bolverk', 'mosegrodd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gammel', 'bolverk', 'mosegrodd']
Ordet som ikke hører hjemme er: 'bolverk'",bolverk,bolverk,True
"Hvilket ord hører ikke hjemme i lista?:
['mottakelse', 'foretrede', 'bonmot']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mottakelse', 'foretrede', 'bonmot']
Ordet som ikke hører hjemme er: 'bonmot'",bonmot,bonmot,True
"Hvilket ord hører ikke hjemme i lista?:
['direkte', 'klok', 'skriftlærd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['direkte', 'klok', 'skriftlærd']
Ordet som ikke hører hjemme er: 'klok'",klok,direkte,False
"Hvilket ord hører ikke hjemme i lista?:
['forkommen', 'uekte', 'lag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forkommen', 'uekte', 'lag']
Ordet som ikke hører hjemme er: 'uekte'",uekte,lag,False
"Hvilket ord hører ikke hjemme i lista?:
['komplimentere', 'trang', 'drift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['komplimentere', 'trang', 'drift']
Ordet som ikke hører hjemme er: 'drift'",drift,komplimentere,False
