prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['varsle', 'ferositet', 'grusomhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['varsle', 'ferositet', 'grusomhet']
Ordet som ikke hører hjemme er: 'ferositet'
",ferositet,varsle,False
"Hvilket ord hører ikke hjemme i lista?:
['feire', 'hylle', 'innskyte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['feire', 'hylle', 'innskyte']
Ordet som ikke hører hjemme er: feiring",feiring,innskyte,False
"Hvilket ord hører ikke hjemme i lista?:
['løe', 'lade', 'lichen']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['løe', 'lade', 'lichen']
Ordet som ikke hører hjemme er: Lichen",Lichen,lichen,False
"Hvilket ord hører ikke hjemme i lista?:
['niste', 'skjønner', 'mat']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['niste', 'skjønner', 'mat']
Ordet som ikke hører hjemme er: 'mat'. Dette skaper",mat,skjønner,False
"Hvilket ord hører ikke hjemme i lista?:
['gjespe', 'avstand', 'gape']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjespe', 'avstand', 'gape']
Ordet som ikke hører hjemme er: avstand
Spørsmål: Hvilket ord","avstand
Spørsmål",avstand,False
"Hvilket ord hører ikke hjemme i lista?:
['nyskapende', 'gummiert', 'klebrig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nyskapende', 'gummiert', 'klebrig']
Ordet som ikke hører hjemme er: 'gummiert'",gummiert,nyskapende,False
"Hvilket ord hører ikke hjemme i lista?:
['diplomatarisk', 'tjerv', 'flau']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['diplomatarisk', 'tjerv', 'flau']
Ordet som ikke hører hjemme er: 'diplomatarisk",diplomatarisk,diplomatarisk,True
"Hvilket ord hører ikke hjemme i lista?:
['ubetalelig', 'kuldeelskende', 'kryofil']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ubetalelig', 'kuldeelskende', 'kryofil']
Ordet som ikke hører hjemme er: 'kryofil",kryofil,ubetalelig,False
"Hvilket ord hører ikke hjemme i lista?:
['klå', 'smash', 'slag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klå', 'smash', 'slag']
Ordet som ikke hører hjemme er: slag",slag,klå,False
"Hvilket ord hører ikke hjemme i lista?:
['maladaptiv', 'perlustrasjon', 'tilpasningsudyktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['maladaptiv', 'perlustrasjon', 'tilpasningsudyktig']
Ordet som ikke hører hjemme er: malp
Hvilket","malp
Hvilket",perlustrasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['hydatode', 'vid', 'vannpore']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hydatode', 'vid', 'vannpore']
Ordet som ikke hører hjemme er:   Ordet som hører",Ordet,vid,False
"Hvilket ord hører ikke hjemme i lista?:
['uttalelse', 'høring', 'oppklaring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uttalelse', 'høring', 'oppklaring']
Ordet som ikke hører hjemme er: 'høringer'
[","høringer'
",oppklaring,False
"Hvilket ord hører ikke hjemme i lista?:
['bakkantisk', 'hvortil', 'hvorpass']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bakkantisk', 'hvortil', 'hvorpass']
Ordet som ikke hører hjemme er: bakkantisk hvort",bakkantisk,bakkantisk,True
"Hvilket ord hører ikke hjemme i lista?:
['invokasjon', 'klask', 'påkallelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['invokasjon', 'klask', 'påkallelse']
Ordet som ikke hører hjemme er: ""invokasjon"".",invokasjon,klask,False
"Hvilket ord hører ikke hjemme i lista?:
['huldren', 'tomset', 'epos']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['huldren', 'tomset', 'epos']
Ordet som ikke hører hjemme er: trylle
Et tr","trylle
Et",epos,False
"Hvilket ord hører ikke hjemme i lista?:
['rydde', 'tung', 'ordne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rydde', 'tung', 'ordne']
Ordet som ikke hører hjemme er: rydde
Jeg ser etter et","rydde
Jeg",tung,False
"Hvilket ord hører ikke hjemme i lista?:
['bekjenne', 'masse', 'godkjenne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bekjenne', 'masse', 'godkjenne']
Ordet som ikke hører hjemme er: 'masse'
Mas","masse'
Mas",masse,False
"Hvilket ord hører ikke hjemme i lista?:
['smakfull', 'novellelitteratur', 'novellistikk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smakfull', 'novellelitteratur', 'novellistikk']
Ordet som ikke hører hjemme er:  ",,smakfull,False
"Hvilket ord hører ikke hjemme i lista?:
['henvise', 'overlate', 'utallig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['henvise', 'overlate', 'utallig']
Ordet som ikke hører hjemme er: oversettelse. Henvendelse er",oversettelse,utallig,False
"Hvilket ord hører ikke hjemme i lista?:
['piping', 'hyl', 'mulig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['piping', 'hyl', 'mulig']
Ordet som ikke hører hjemme er: hyl",hyl,mulig,False
"Hvilket ord hører ikke hjemme i lista?:
['stil', 'pynt', 'fatning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stil', 'pynt', 'fatning']
Ordet som ikke hører hjemme er: 'pynt'.",pynt,pynt,True
"Hvilket ord hører ikke hjemme i lista?:
['uhuru', 'konstitusjon', 'helse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uhuru', 'konstitusjon', 'helse']
Ordet som ikke hører hjemme er: kon-
Kon-stitu","kon-
Kon-stitu",uhuru,False
"Hvilket ord hører ikke hjemme i lista?:
['neshorn', 'sang', 'rhinoceros']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['neshorn', 'sang', 'rhinoceros']
Ordet som ikke hører hjemme er: rhinoceros",rhinoceros,sang,False
"Hvilket ord hører ikke hjemme i lista?:
['åker', 'søle', 'jorde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['åker', 'søle', 'jorde']
Ordet som ikke hører hjemme er: jord
Det var vanskelig å","jord
Det",søle,False
"Hvilket ord hører ikke hjemme i lista?:
['smeise', 'piske', 'funksjonsdyktighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smeise', 'piske', 'funksjonsdyktighet']
Ordet som ikke hører hjemme er: 'funksjonsdyktighet",funksjonsdyktighet,funksjonsdyktighet,True
"Hvilket ord hører ikke hjemme i lista?:
['hornsignal', 'del', 'touche']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hornsignal', 'del', 'touche']
Ordet som ikke hører hjemme er: del",del,del,True
"Hvilket ord hører ikke hjemme i lista?:
['gjerrig', 'uartig', 'ulydig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjerrig', 'uartig', 'ulydig']
Ordet som ikke hører hjemme er:
Du kan ikke bruke gjer",Du,gjerrig,False
"Hvilket ord hører ikke hjemme i lista?:
['dusj', 'uerkjentlig', 'bad']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dusj', 'uerkjentlig', 'bad']
Ordet som ikke hører hjemme er:   Dusj",Dusj,uerkjentlig,False
"Hvilket ord hører ikke hjemme i lista?:
['libido', 'tilfluktssted', 'seksualdrift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['libido', 'tilfluktssted', 'seksualdrift']
Ordet som ikke hører hjemme er: 'seksualdrift",seksualdrift,tilfluktssted,False
"Hvilket ord hører ikke hjemme i lista?:
['inndragning', 'beslag', 'slekt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['inndragning', 'beslag', 'slekt']
Ordet som ikke hører hjemme er: 'slekt'.",slekt,slekt,True
"Hvilket ord hører ikke hjemme i lista?:
['potensial', 'evne', 'masse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['potensial', 'evne', 'masse']
Ordet som ikke hører hjemme er: mulighet
Ordet 'm","mulighet
Ordet",masse,False
"Hvilket ord hører ikke hjemme i lista?:
['mignon', 'yndling', 'pliktoppfyllende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mignon', 'yndling', 'pliktoppfyllende']
Ordet som ikke hører hjemme er: pliktoppfyllende",pliktoppfyllende,pliktoppfyllende,True
"Hvilket ord hører ikke hjemme i lista?:
['fordel', 'interesse', 'intrada']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fordel', 'interesse', 'intrada']
Ordet som ikke hører hjemme er: ['interesse', '",interesse,intrada,False
"Hvilket ord hører ikke hjemme i lista?:
['situasjon', 'frost', 'tele']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['situasjon', 'frost', 'tele']
Ordet som ikke hører hjemme er: 'frost' ",frost,situasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['hardnakket', 'forbenet', 'kald']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hardnakket', 'forbenet', 'kald']
Ordet som ikke hører hjemme er: kald, og må derfor",kald,kald,True
"Hvilket ord hører ikke hjemme i lista?:
['elskov', 'klangfarge', 'begjær']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['elskov', 'klangfarge', 'begjær']
Ordet som ikke hører hjemme er:
Dette ordet er ikke et",Dette,klangfarge,False
"Hvilket ord hører ikke hjemme i lista?:
['furioso', 'similor', 'mannheimgull']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['furioso', 'similor', 'mannheimgull']
Ordet som ikke hører hjemme er: 'similor",similor,furioso,False
"Hvilket ord hører ikke hjemme i lista?:
['belastning', 'eie', 'inneha']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['belastning', 'eie', 'inneha']
Ordet som ikke hører hjemme er: 'utholdenhet'",utholdenhet,belastning,False
"Hvilket ord hører ikke hjemme i lista?:
['blingse', 'etymologi', 'se']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['blingse', 'etymologi', 'se']
Ordet som ikke hører hjemme er: 'se'",se,etymologi,False
"Hvilket ord hører ikke hjemme i lista?:
['gammel', 'bolverk', 'mosegrodd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gammel', 'bolverk', 'mosegrodd']
Ordet som ikke hører hjemme er: 'mosegrodd",mosegrodd,bolverk,False
"Hvilket ord hører ikke hjemme i lista?:
['mottakelse', 'foretrede', 'bonmot']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mottakelse', 'foretrede', 'bonmot']
Ordet som ikke hører hjemme er: 'foretrede'",foretrede,bonmot,False
"Hvilket ord hører ikke hjemme i lista?:
['direkte', 'klok', 'skriftlærd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['direkte', 'klok', 'skriftlærd']
Ordet som ikke hører hjemme er: direkte, klok, skrift",direkte,direkte,True
"Hvilket ord hører ikke hjemme i lista?:
['forkommen', 'uekte', 'lag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forkommen', 'uekte', 'lag']
Ordet som ikke hører hjemme er: 'uekte'. Det",uekte,lag,False
"Hvilket ord hører ikke hjemme i lista?:
['komplimentere', 'trang', 'drift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['komplimentere', 'trang', 'drift']
Ordet som ikke hører hjemme er: trang, drift.
Det som",trang,komplimentere,False
"Hvilket ord hører ikke hjemme i lista?:
['ringøy', 'nøyd', 'laguneøy']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ringøy', 'nøyd', 'laguneøy']
Ordet som ikke hører hjemme er: *ringøy *,",ringøy,nøyd,False
"Hvilket ord hører ikke hjemme i lista?:
['møte', 'eksersere', 'rendezvous']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['møte', 'eksersere', 'rendezvous']
Ordet som ikke hører hjemme er: rendezvous",rendezvous,eksersere,False
"Hvilket ord hører ikke hjemme i lista?:
['swimmingpool', 'synonym', 'basseng']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['swimmingpool', 'synonym', 'basseng']
Ordet som ikke hører hjemme er: ['swimming",swimming,synonym,False
"Hvilket ord hører ikke hjemme i lista?:
['forære', 'einerlei', 'ensformighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forære', 'einerlei', 'ensformighet']
Ordet som ikke hører hjemme er: einerlei
Ordet","einerlei
Ordet",forære,False
"Hvilket ord hører ikke hjemme i lista?:
['strek', 'hjerte', 'forståelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['strek', 'hjerte', 'forståelse']
Ordet som ikke hører hjemme er: strek. Ordet som ligger",strek,strek,True
"Hvilket ord hører ikke hjemme i lista?:
['spising', 'putrefaksjon', 'matinntak']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spising', 'putrefaksjon', 'matinntak']
Ordet som ikke hører hjemme er: "" matinntak """,,putrefaksjon,False
"Hvilket ord hører ikke hjemme i lista?:
['vaktpost', 'vedett', 'innkassere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vaktpost', 'vedett', 'innkassere']
Ordet som ikke hører hjemme er: ""oppsyn""",oppsyn,innkassere,False
"Hvilket ord hører ikke hjemme i lista?:
['av', 'harakiri', 'selvmord']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['av', 'harakiri', 'selvmord']
Ordet som ikke hører hjemme er: [av ]",av,av,True
"Hvilket ord hører ikke hjemme i lista?:
['dikt', 'strømme', 'emanere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dikt', 'strømme', 'emanere']
Ordet som ikke hører hjemme er: strømme",strømme,dikt,False
"Hvilket ord hører ikke hjemme i lista?:
['munnavlesning', 'labiologi', 'likegyldighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['munnavlesning', 'labiologi', 'likegyldighet']
Ordet som ikke hører hjemme er: labiologi",labiologi,likegyldighet,False
"Hvilket ord hører ikke hjemme i lista?:
['acquit', 'bong', 'kvise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['acquit', 'bong', 'kvise']
Ordet som ikke hører hjemme er: kvise
Ord som ikke","kvise
Ord",kvise,False
"Hvilket ord hører ikke hjemme i lista?:
['tyde', 'se', 'propaganda']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tyde', 'se', 'propaganda']
Ordet som ikke hører hjemme er: 'propaganda'",propaganda,propaganda,True
"Hvilket ord hører ikke hjemme i lista?:
['soldyr', 'formålsløs', 'uvirksom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['soldyr', 'formålsløs', 'uvirksom']
Ordet som ikke hører hjemme er: formålsløs
Dette ordet hører","formålsløs
Dette",soldyr,False
"Hvilket ord hører ikke hjemme i lista?:
['kveste', 'børse', 'karabin']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kveste', 'børse', 'karabin']
Ordet som ikke hører hjemme er: Børse. Det ordet skal",Børse,kveste,False
"Hvilket ord hører ikke hjemme i lista?:
['underfull', 'kri', 'tømmer']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['underfull', 'kri', 'tømmer']
Ordet som ikke hører hjemme er:
Dette ordet er ikke i",Dette,underfull,False
"Hvilket ord hører ikke hjemme i lista?:
['troskapsed', 'masse', 'homagium']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['troskapsed', 'masse', 'homagium']
Ordet som ikke hører hjemme er: masse, troskapsed,",masse,masse,True
"Hvilket ord hører ikke hjemme i lista?:
['sjømann', 'sailor', 'bommert']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sjømann', 'sailor', 'bommert']
Ordet som ikke hører hjemme er: ['sjømann',",sjømann,bommert,False
"Hvilket ord hører ikke hjemme i lista?:
['forfalske', 'indulgens', 'falsifisere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forfalske', 'indulgens', 'falsifisere']
Ordet som ikke hører hjemme er: ""forfalske"",",forfalske,indulgens,False
"Hvilket ord hører ikke hjemme i lista?:
['desavuere', 'misbillige', 'fane']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['desavuere', 'misbillige', 'fane']
Ordet som ikke hører hjemme er: misbillige.",misbillige,fane,False
"Hvilket ord hører ikke hjemme i lista?:
['dollarglis', 'croone', 'synge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dollarglis', 'croone', 'synge']
Ordet som ikke hører hjemme er: ['dollarglis",dollarglis,dollarglis,True
"Hvilket ord hører ikke hjemme i lista?:
['gudsdom', 'stelle', 'ordalium']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gudsdom', 'stelle', 'ordalium']
Ordet som ikke hører hjemme er: stelle
Ord som ikke","stelle
Ord",stelle,False
"Hvilket ord hører ikke hjemme i lista?:
['transisjon', 'overgang', 'lappe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['transisjon', 'overgang', 'lappe']
Ordet som ikke hører hjemme er: lappet",lappet,lappe,False
"Hvilket ord hører ikke hjemme i lista?:
['utvalg', 'klasse', 'bedrag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utvalg', 'klasse', 'bedrag']
Ordet som ikke hører hjemme er: 'utvalg'.
Ordet","utvalg'.
Ordet",bedrag,False
"Hvilket ord hører ikke hjemme i lista?:
['anmasselse', 'slag', 'overgrep']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['anmasselse', 'slag', 'overgrep']
Ordet som ikke hører hjemme er: ""slåg""",slåg,slag,False
"Hvilket ord hører ikke hjemme i lista?:
['vandig', 'vyrk', 'oppløst']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vandig', 'vyrk', 'oppløst']
Ordet som ikke hører hjemme er:",,vyrk,False
"Hvilket ord hører ikke hjemme i lista?:
['fiendskap', 'tomsing', 'tulling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fiendskap', 'tomsing', 'tulling']
Ordet som ikke hører hjemme er: -
Forklaring:
 Ordet","
Forklaring:
",fiendskap,False
"Hvilket ord hører ikke hjemme i lista?:
['diese', 'kryss', 'fundament']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['diese', 'kryss', 'fundament']
Ordet som ikke hører hjemme er: 'kryss'
K","kryss'
K",fundament,False
"Hvilket ord hører ikke hjemme i lista?:
['liv', 'bekjentskap', 'kjennskap']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['liv', 'bekjentskap', 'kjennskap']
Ordet som ikke hører hjemme er: 'bekjentskap'",bekjentskap,liv,False
"Hvilket ord hører ikke hjemme i lista?:
['ulysten', 'uvillig', 'anstrøk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ulysten', 'uvillig', 'anstrøk']
Ordet som ikke hører hjemme er: 'uvillig'",uvillig,anstrøk,False
