prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['valandere', 'drive', 'smekkvåt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['valandere', 'drive', 'smekkvåt']
Ordet som ikke hører hjemme er: 'smekkvå",smekkvå,smekkvåt,False
"Hvilket ord hører ikke hjemme i lista?:
['tust', 'samordning', 'likestilling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tust', 'samordning', 'likestilling']
Ordet som ikke hører hjemme er: 'samordning'
Or","samordning'
Or",tust,False
"Hvilket ord hører ikke hjemme i lista?:
['antediluviansk', 'stikk', 'trykkseksten']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['antediluviansk', 'stikk', 'trykkseksten']
Ordet som ikke hører hjemme er: 'stikk'
Hva er","stikk'
Hva",antediluviansk,False
"Hvilket ord hører ikke hjemme i lista?:
['mangelfullhet', 'fort', 'ufullkommenhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mangelfullhet', 'fort', 'ufullkommenhet']
Ordet som ikke hører hjemme er: 'mangelfullhet",mangelfullhet,fort,False
"Hvilket ord hører ikke hjemme i lista?:
['dødsfall', 'død', 'harmonere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dødsfall', 'død', 'harmonere']
Ordet som ikke hører hjemme er: 'harmonere",harmonere,harmonere,True
"Hvilket ord hører ikke hjemme i lista?:
['late', 'autodidakt', 'spille']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['late', 'autodidakt', 'spille']
Ordet som ikke hører hjemme er: 'autodidakt",autodidakt,autodidakt,True
"Hvilket ord hører ikke hjemme i lista?:
['kopal', 'harpiks', 'favntak']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kopal', 'harpiks', 'favntak']
Ordet som ikke hører hjemme er: 'kopal'
Hva","kopal'
Hva",favntak,False
"Hvilket ord hører ikke hjemme i lista?:
['prospekt', 'program', 'lengtende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['prospekt', 'program', 'lengtende']
Ordet som ikke hører hjemme er: prospekt, program og",prospekt,lengtende,False
"Hvilket ord hører ikke hjemme i lista?:
['knitrelyd', 'klundre', 'kludre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['knitrelyd', 'klundre', 'kludre']
Ordet som ikke hører hjemme er: 'knitre'",knitre,knitrelyd,False
"Hvilket ord hører ikke hjemme i lista?:
['leder', 'spyle', 'forstander']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['leder', 'spyle', 'forstander']
Ordet som ikke hører hjemme er: 'forstander'
Hva","forstander'
Hva",spyle,False
"Hvilket ord hører ikke hjemme i lista?:
['flittig', 'begjær', 'produktiv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['flittig', 'begjær', 'produktiv']
Ordet som ikke hører hjemme er: 'begjær'
Or","begjær'
Or",begjær,False
"Hvilket ord hører ikke hjemme i lista?:
['lokke', 'vinke', 'lasarett']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lokke', 'vinke', 'lasarett']
Ordet som ikke hører hjemme er: 'lasarett'",lasarett,lasarett,True
"Hvilket ord hører ikke hjemme i lista?:
['sirkelformet', 'rund', 'metabolisme']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sirkelformet', 'rund', 'metabolisme']
Ordet som ikke hører hjemme er: 'sirkelformet",sirkelformet,metabolisme,False
"Hvilket ord hører ikke hjemme i lista?:
['glo', 'framtoning', 'nistirre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['glo', 'framtoning', 'nistirre']
Ordet som ikke hører hjemme er: 'glo'
Hva","glo'
Hva",framtoning,False
"Hvilket ord hører ikke hjemme i lista?:
['tilvenning', 'akklimatisering', 'ånd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tilvenning', 'akklimatisering', 'ånd']
Ordet som ikke hører hjemme er: 'tilvenning'",tilvenning,ånd,False
"Hvilket ord hører ikke hjemme i lista?:
['parodisk', 'vidfaren', 'bereist']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['parodisk', 'vidfaren', 'bereist']
Ordet som ikke hører hjemme er: bereist '
'",bereist,parodisk,False
"Hvilket ord hører ikke hjemme i lista?:
['komfort', 'recensent', 'anmelder']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['komfort', 'recensent', 'anmelder']
Ordet som ikke hører hjemme er: 'komfort'
Or","komfort'
Or",komfort,False
"Hvilket ord hører ikke hjemme i lista?:
['fræg', 'skyte', 'berømt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fræg', 'skyte', 'berømt']
Ordet som ikke hører hjemme er: 'skyte'
Hva","skyte'
Hva",skyte,False
"Hvilket ord hører ikke hjemme i lista?:
['tjeneste', 'opplyst', 'lys']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tjeneste', 'opplyst', 'lys']
Ordet som ikke hører hjemme er: 'tjeneste'
Hva","tjeneste'
Hva",tjeneste,False
"Hvilket ord hører ikke hjemme i lista?:
['stanse', 'stagnere', 'ærlig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stanse', 'stagnere', 'ærlig']
Ordet som ikke hører hjemme er: ærlig '
'st",ærlig,ærlig,True
"Hvilket ord hører ikke hjemme i lista?:
['ondskapsfull', 'moromann', 'sort']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ondskapsfull', 'moromann', 'sort']
Ordet som ikke hører hjemme er: 'ondskapsfull'",ondskapsfull,moromann,False
"Hvilket ord hører ikke hjemme i lista?:
['søvngjengeraktig', 'sløv', 'snøfte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['søvngjengeraktig', 'sløv', 'snøfte']
Ordet som ikke hører hjemme er: 'snøfte'",snøfte,snøfte,True
"Hvilket ord hører ikke hjemme i lista?:
['krig', 'hindre', 'ufred']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['krig', 'hindre', 'ufred']
Ordet som ikke hører hjemme er: 'hindre'
Hva","hindre'
Hva",hindre,False
"Hvilket ord hører ikke hjemme i lista?:
['eksodus', 'båt', 'sorti']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['eksodus', 'båt', 'sorti']
Ordet som ikke hører hjemme er: 'sorti'
Hva","sorti'
Hva",båt,False
"Hvilket ord hører ikke hjemme i lista?:
['verdifull', 'veldedig', 'humanitær']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['verdifull', 'veldedig', 'humanitær']
Ordet som ikke hører hjemme er: humanitær '
'",humanitær,verdifull,False
"Hvilket ord hører ikke hjemme i lista?:
['importun', 'ubebeilig', 'gatespråk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['importun', 'ubebeilig', 'gatespråk']
Ordet som ikke hører hjemme er: 'ubebeilig'",ubebeilig,gatespråk,False
"Hvilket ord hører ikke hjemme i lista?:
['konjugal', 'bisette', 'begrave']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konjugal', 'bisette', 'begrave']
Ordet som ikke hører hjemme er: konjugal bis",konjugal,konjugal,True
"Hvilket ord hører ikke hjemme i lista?:
['kartotek', 'fortegnelse', 'smell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kartotek', 'fortegnelse', 'smell']
Ordet som ikke hører hjemme er: 'kartotek'",kartotek,smell,False
"Hvilket ord hører ikke hjemme i lista?:
['le', 'reputasjon', 'navn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['le', 'reputasjon', 'navn']
Ordet som ikke hører hjemme er: 'reputasjon'",reputasjon,le,False
"Hvilket ord hører ikke hjemme i lista?:
['drysse', 'vidtrekkende', 'sælde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['drysse', 'vidtrekkende', 'sælde']
Ordet som ikke hører hjemme er: 'sælde'",sælde,vidtrekkende,False
"Hvilket ord hører ikke hjemme i lista?:
['forstemmelse', 'utvalg', 'melankoli']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forstemmelse', 'utvalg', 'melankoli']
Ordet som ikke hører hjemme er: 'forstemning'
Hva","forstemning'
Hva",utvalg,False
"Hvilket ord hører ikke hjemme i lista?:
['gallofil', 'franskvennlig', 'forståelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gallofil', 'franskvennlig', 'forståelse']
Ordet som ikke hører hjemme er: 'gallofil",gallofil,forståelse,False
"Hvilket ord hører ikke hjemme i lista?:
['saturere', 'fylle', 'ynde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['saturere', 'fylle', 'ynde']
Ordet som ikke hører hjemme er: 'saturere'",saturere,ynde,False
"Hvilket ord hører ikke hjemme i lista?:
['euforiserende', 'sting', 'slapphet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['euforiserende', 'sting', 'slapphet']
Ordet som ikke hører hjemme er: 'stivhet'",stivhet,euforiserende,False
"Hvilket ord hører ikke hjemme i lista?:
['fargerik', 'glød', 'pittoresk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fargerik', 'glød', 'pittoresk']
Ordet som ikke hører hjemme er: 'pittoresk",pittoresk,glød,False
"Hvilket ord hører ikke hjemme i lista?:
['faryngitt', 'propos', 'forslag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['faryngitt', 'propos', 'forslag']
Ordet som ikke hører hjemme er: 'propos'
Hva","propos'
Hva",faryngitt,False
"Hvilket ord hører ikke hjemme i lista?:
['bok', 'bind', 'hyggelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bok', 'bind', 'hyggelig']
Ordet som ikke hører hjemme er: 'hyggelig'
Hva","hyggelig'
Hva",hyggelig,False
"Hvilket ord hører ikke hjemme i lista?:
['seiersgang', 'semmel', 'triumftog']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['seiersgang', 'semmel', 'triumftog']
Ordet som ikke hører hjemme er: 'seiersgang'",seiersgang,semmel,False
"Hvilket ord hører ikke hjemme i lista?:
['våt', 'ubønnhørlig', 'nødvendig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['våt', 'ubønnhørlig', 'nødvendig']
Ordet som ikke hører hjemme er: 'ubønnhørlig",ubønnhørlig,våt,False
"Hvilket ord hører ikke hjemme i lista?:
['vanne', 'overrisle', 'more']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vanne', 'overrisle', 'more']
Ordet som ikke hører hjemme er: 'overrisle'",overrisle,more,False
"Hvilket ord hører ikke hjemme i lista?:
['toalett', 'rektum', 'endetarmsåpning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['toalett', 'rektum', 'endetarmsåpning']
Ordet som ikke hører hjemme er: 'endetarmsåp",endetarmsåp,toalett,False
"Hvilket ord hører ikke hjemme i lista?:
['akkompagnement', 'tonefølge', 'skulptør']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['akkompagnement', 'tonefølge', 'skulptør']
Ordet som ikke hører hjemme er: 'akkompagnement",akkompagnement,skulptør,False
"Hvilket ord hører ikke hjemme i lista?:
['språkguide', 'håndbok', 'ruste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['språkguide', 'håndbok', 'ruste']
Ordet som ikke hører hjemme er: 'ruste'
Hva","ruste'
Hva",ruste,False
"Hvilket ord hører ikke hjemme i lista?:
['kole', 'lampe', 'sinnssvak']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kole', 'lampe', 'sinnssvak']
Ordet som ikke hører hjemme er: sinnssvak. Det",sinnssvak,sinnssvak,True
"Hvilket ord hører ikke hjemme i lista?:
['forslå', 'styrke', 'botne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forslå', 'styrke', 'botne']
Ordet som ikke hører hjemme er: 'forslå'
Hva","forslå'
Hva",styrke,False
"Hvilket ord hører ikke hjemme i lista?:
['overtale', 'overbringer', 'tilskynde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overtale', 'overbringer', 'tilskynde']
Ordet som ikke hører hjemme er: 'overbringer'",overbringer,overbringer,True
"Hvilket ord hører ikke hjemme i lista?:
['punktvis', 'røpe', 'delvis']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['punktvis', 'røpe', 'delvis']
Ordet som ikke hører hjemme er: 'delvis'
Hva","delvis'
Hva",røpe,False
"Hvilket ord hører ikke hjemme i lista?:
['siste', 'kupere', 'klippe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['siste', 'kupere', 'klippe']
Ordet som ikke hører hjemme er: 'kupere'",kupere,siste,False
"Hvilket ord hører ikke hjemme i lista?:
['lovformelig', 'rettsgyldig', 'spenning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lovformelig', 'rettsgyldig', 'spenning']
Ordet som ikke hører hjemme er: 'spenning'
Hva","spenning'
Hva",spenning,False
"Hvilket ord hører ikke hjemme i lista?:
['forgjengelig', 'forfengelig', 'spedere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forgjengelig', 'forfengelig', 'spedere']
Ordet som ikke hører hjemme er: 'forgjengelig'
Hva","forgjengelig'
Hva",spedere,False
"Hvilket ord hører ikke hjemme i lista?:
['plenty', 'mørk', 'atskillig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['plenty', 'mørk', 'atskillig']
Ordet som ikke hører hjemme er: 'mørk'
Hva","mørk'
Hva",mørk,False
"Hvilket ord hører ikke hjemme i lista?:
['judisiell', 'perjurasjon', 'mened']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['judisiell', 'perjurasjon', 'mened']
Ordet som ikke hører hjemme er: 'perjurasjon'",perjurasjon,judisiell,False
"Hvilket ord hører ikke hjemme i lista?:
['bedre', 'mediokritet', 'middelmåtighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bedre', 'mediokritet', 'middelmåtighet']
Ordet som ikke hører hjemme er: 'mediokr",mediokr,bedre,False
"Hvilket ord hører ikke hjemme i lista?:
['slåsskjempe', 'potens', 'seksualkraft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slåsskjempe', 'potens', 'seksualkraft']
Ordet som ikke hører hjemme er: '
'helt","
'helt",slåsskjempe,False
"Hvilket ord hører ikke hjemme i lista?:
['dominere', 'ubevegelig', 'rolig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dominere', 'ubevegelig', 'rolig']
Ordet som ikke hører hjemme er: '
'bevegelig","
'bevegelig",dominere,False
"Hvilket ord hører ikke hjemme i lista?:
['impromptu', 'æresfølge', 'kortesje']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['impromptu', 'æresfølge', 'kortesje']
Ordet som ikke hører hjemme er: 'æresfølge",æresfølge,impromptu,False
"Hvilket ord hører ikke hjemme i lista?:
['hungre', 'sulte', 'oversikt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hungre', 'sulte', 'oversikt']
Ordet som ikke hører hjemme er: oversikt '
'h",oversikt,oversikt,True
"Hvilket ord hører ikke hjemme i lista?:
['klatt', 'fin', 'klump']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klatt', 'fin', 'klump']
Ordet som ikke hører hjemme er: 'klatt'
Hva","klatt'
Hva",fin,False
"Hvilket ord hører ikke hjemme i lista?:
['primstav', 'oppløp', 'kalender']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['primstav', 'oppløp', 'kalender']
Ordet som ikke hører hjemme er: kalender '
'opp",kalender,oppløp,False
"Hvilket ord hører ikke hjemme i lista?:
['påskjønnelse', 'kvaterne', 'anerkjennelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['påskjønnelse', 'kvaterne', 'anerkjennelse']
Ordet som ikke hører hjemme er: '
'påsk","
'påsk",kvaterne,False
"Hvilket ord hører ikke hjemme i lista?:
['utstå', 'personasje', 'ligge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utstå', 'personasje', 'ligge']
Ordet som ikke hører hjemme er: 'personasje'
Hva","personasje'
Hva",personasje,False
"Hvilket ord hører ikke hjemme i lista?:
['byge', 'skur', 'eksplosjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['byge', 'skur', 'eksplosjon']
Ordet som ikke hører hjemme er: 'eksplosjon'",eksplosjon,eksplosjon,True
"Hvilket ord hører ikke hjemme i lista?:
['grine', 'fryse', 'speke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grine', 'fryse', 'speke']
Ordet som ikke hører hjemme er: 'fryse'
Hva","fryse'
Hva",grine,False
"Hvilket ord hører ikke hjemme i lista?:
['innskjæring', 'feilskudd', 'skivebom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innskjæring', 'feilskudd', 'skivebom']
Ordet som ikke hører hjemme er: 'innskjæring'",innskjæring,innskjæring,True
"Hvilket ord hører ikke hjemme i lista?:
['lune', 'innfall', 'kapellan']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lune', 'innfall', 'kapellan']
Ordet som ikke hører hjemme er: 'innfall'
Hva","innfall'
Hva",kapellan,False
"Hvilket ord hører ikke hjemme i lista?:
['nattdrakt', 'ro', 'neglisjé']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nattdrakt', 'ro', 'neglisjé']
Ordet som ikke hører hjemme er: 'nattdrakt'",nattdrakt,ro,False
"Hvilket ord hører ikke hjemme i lista?:
['stuert', 'fregne', 'merke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stuert', 'fregne', 'merke']
Ordet som ikke hører hjemme er: 'fregne'",fregne,stuert,False
"Hvilket ord hører ikke hjemme i lista?:
['umettelig', 'vanemessig', 'insatiabel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['umettelig', 'vanemessig', 'insatiabel']
Ordet som ikke hører hjemme er: 'vanemessig'",vanemessig,vanemessig,True
"Hvilket ord hører ikke hjemme i lista?:
['sirene', 'ladning', 'fløyte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sirene', 'ladning', 'fløyte']
Ordet som ikke hører hjemme er: 'sirene'",sirene,ladning,False
"Hvilket ord hører ikke hjemme i lista?:
['kraume', 'god', 'vrimle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kraume', 'god', 'vrimle']
Ordet som ikke hører hjemme er: 'kraume' (",kraume,god,False
"Hvilket ord hører ikke hjemme i lista?:
['avbetaling', 'nedbetaling', 'horv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['avbetaling', 'nedbetaling', 'horv']
Ordet som ikke hører hjemme er: 'avbetaling'
Hva","avbetaling'
Hva",horv,False
"Hvilket ord hører ikke hjemme i lista?:
['varsle', 'ferositet', 'grusomhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['varsle', 'ferositet', 'grusomhet']
Ordet som ikke hører hjemme er: 'ferositet'",ferositet,varsle,False
"Hvilket ord hører ikke hjemme i lista?:
['feire', 'hylle', 'innskyte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['feire', 'hylle', 'innskyte']
Ordet som ikke hører hjemme er: 'feire'
Hva","feire'
Hva",innskyte,False
"Hvilket ord hører ikke hjemme i lista?:
['løe', 'lade', 'lichen']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['løe', 'lade', 'lichen']
Ordet som ikke hører hjemme er: '
'løe","
'løe",lichen,False
