prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['nattdrakt', 'ro', 'neglisjé']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nattdrakt', 'ro', 'neglisjé']
Ordet som ikke hører hjemme er:
Du var ikke i huset",Du,ro,False
"Hvilket ord hører ikke hjemme i lista?:
['stuert', 'fregne', 'merke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stuert', 'fregne', 'merke']
Ordet som ikke hører hjemme er: '
'stuet","
'stuet",stuert,False
"Hvilket ord hører ikke hjemme i lista?:
['umettelig', 'vanemessig', 'insatiabel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['umettelig', 'vanemessig', 'insatiabel']
Ordet som ikke hører hjemme er: 'overvektig',",overvektig,vanemessig,False
"Hvilket ord hører ikke hjemme i lista?:
['sirene', 'ladning', 'fløyte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sirene', 'ladning', 'fløyte']
Ordet som ikke hører hjemme er:
Dermed var også dette",Dermed,ladning,False
"Hvilket ord hører ikke hjemme i lista?:
['kraume', 'god', 'vrimle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kraume', 'god', 'vrimle']
Ordet som ikke hører hjemme er: 'flop', '",flop,god,False
"Hvilket ord hører ikke hjemme i lista?:
['avbetaling', 'nedbetaling', 'horv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['avbetaling', 'nedbetaling', 'horv']
Ordet som ikke hører hjemme er: [nagle]",nagle,horv,False
"Hvilket ord hører ikke hjemme i lista?:
['varsle', 'ferositet', 'grusomhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['varsle', 'ferositet', 'grusomhet']
Ordet som ikke hører hjemme er: 'mobbing'
",mobbing,varsle,False
"Hvilket ord hører ikke hjemme i lista?:
['feire', 'hylle', 'innskyte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['feire', 'hylle', 'innskyte']
Ordet som ikke hører hjemme er: «innskyte»,",«innskyte»,innskyte,False
"Hvilket ord hører ikke hjemme i lista?:
['løe', 'lade', 'lichen']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['løe', 'lade', 'lichen']
Ordet som ikke hører hjemme er:
Det betyr: Det er",Det,lichen,False
"Hvilket ord hører ikke hjemme i lista?:
['niste', 'skjønner', 'mat']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['niste', 'skjønner', 'mat']
Ordet som ikke hører hjemme er: 'mat'
A'","mat'
A",skjønner,False
"Hvilket ord hører ikke hjemme i lista?:
['gjespe', 'avstand', 'gape']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjespe', 'avstand', 'gape']
Ordet som ikke hører hjemme er: ['
'Ta","
'Ta",avstand,False
"Hvilket ord hører ikke hjemme i lista?:
['nyskapende', 'gummiert', 'klebrig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nyskapende', 'gummiert', 'klebrig']
Ordet som ikke hører hjemme er: 'tommy'",tommy,nyskapende,False
"Hvilket ord hører ikke hjemme i lista?:
['diplomatarisk', 'tjerv', 'flau']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['diplomatarisk', 'tjerv', 'flau']
Ordet som ikke hører hjemme er: 'Kan du være",Kan,diplomatarisk,False
"Hvilket ord hører ikke hjemme i lista?:
['ubetalelig', 'kuldeelskende', 'kryofil']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ubetalelig', 'kuldeelskende', 'kryofil']
Ordet som ikke hører hjemme er: 'kuleelskende",kuleelskende,ubetalelig,False
"Hvilket ord hører ikke hjemme i lista?:
['klå', 'smash', 'slag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klå', 'smash', 'slag']
Ordet som ikke hører hjemme er: 'kjempe'
[","kjempe'
",klå,False
"Hvilket ord hører ikke hjemme i lista?:
['maladaptiv', 'perlustrasjon', 'tilpasningsudyktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['maladaptiv', 'perlustrasjon', 'tilpasningsudyktig']
Ordet som ikke hører hjemme er:
Det har aldri vært en",Det,perlustrasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['hydatode', 'vid', 'vannpore']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hydatode', 'vid', 'vannpore']
Ordet som ikke hører hjemme er: 'hydatode',",hydatode,vid,False
"Hvilket ord hører ikke hjemme i lista?:
['uttalelse', 'høring', 'oppklaring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uttalelse', 'høring', 'oppklaring']
Ordet som ikke hører hjemme er: PARTIET P",PARTIET,oppklaring,False
"Hvilket ord hører ikke hjemme i lista?:
['bakkantisk', 'hvortil', 'hvorpass']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bakkantisk', 'hvortil', 'hvorpass']
Ordet som ikke hører hjemme er: bakkantisk, hvort",bakkantisk,bakkantisk,True
"Hvilket ord hører ikke hjemme i lista?:
['invokasjon', 'klask', 'påkallelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['invokasjon', 'klask', 'påkallelse']
Ordet som ikke hører hjemme er:
Det skulle komme en dag",Det,klask,False
"Hvilket ord hører ikke hjemme i lista?:
['huldren', 'tomset', 'epos']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['huldren', 'tomset', 'epos']
Ordet som ikke hører hjemme er: (Det spiller ingen rolle",Det,epos,False
"Hvilket ord hører ikke hjemme i lista?:
['rydde', 'tung', 'ordne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rydde', 'tung', 'ordne']
Ordet som ikke hører hjemme er: 'ordne'. (",ordne,tung,False
"Hvilket ord hører ikke hjemme i lista?:
['bekjenne', 'masse', 'godkjenne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bekjenne', 'masse', 'godkjenne']
Ordet som ikke hører hjemme er: '
'buk","
'buk",masse,False
"Hvilket ord hører ikke hjemme i lista?:
['smakfull', 'novellelitteratur', 'novellistikk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smakfull', 'novellelitteratur', 'novellistikk']
Ordet som ikke hører hjemme er: Aristoteles (",Aristoteles,smakfull,False
"Hvilket ord hører ikke hjemme i lista?:
['henvise', 'overlate', 'utallig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['henvise', 'overlate', 'utallig']
Ordet som ikke hører hjemme er: ""uutryddelig",uutryddelig,utallig,False
"Hvilket ord hører ikke hjemme i lista?:
['piping', 'hyl', 'mulig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['piping', 'hyl', 'mulig']
Ordet som ikke hører hjemme er:
Det er ikke mulig å",Det,mulig,False
"Hvilket ord hører ikke hjemme i lista?:
['stil', 'pynt', 'fatning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stil', 'pynt', 'fatning']
Ordet som ikke hører hjemme er: 'stil'
«Det","stil'
«Det",pynt,False
"Hvilket ord hører ikke hjemme i lista?:
['uhuru', 'konstitusjon', 'helse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uhuru', 'konstitusjon', 'helse']
Ordet som ikke hører hjemme er: kon-sta-sjon",kon-sta-sjon,uhuru,False
"Hvilket ord hører ikke hjemme i lista?:
['neshorn', 'sang', 'rhinoceros']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['neshorn', 'sang', 'rhinoceros']
Ordet som ikke hører hjemme er: 'horse'
Ord","horse'
Ord",sang,False
"Hvilket ord hører ikke hjemme i lista?:
['åker', 'søle', 'jorde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['åker', 'søle', 'jorde']
Ordet som ikke hører hjemme er: '
Det var vanskelig å","
Det",søle,False
"Hvilket ord hører ikke hjemme i lista?:
['smeise', 'piske', 'funksjonsdyktighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smeise', 'piske', 'funksjonsdyktighet']
Ordet som ikke hører hjemme er: 'tørke'.",tørke,funksjonsdyktighet,False
"Hvilket ord hører ikke hjemme i lista?:
['hornsignal', 'del', 'touche']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hornsignal', 'del', 'touche']
Ordet som ikke hører hjemme er: 'touche'",touche,del,False
"Hvilket ord hører ikke hjemme i lista?:
['gjerrig', 'uartig', 'ulydig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjerrig', 'uartig', 'ulydig']
Ordet som ikke hører hjemme er:
Du gjettet riktig!",Du,gjerrig,False
"Hvilket ord hører ikke hjemme i lista?:
['dusj', 'uerkjentlig', 'bad']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dusj', 'uerkjentlig', 'bad']
Ordet som ikke hører hjemme er:
Da klokka slo fem og",Da,uerkjentlig,False
"Hvilket ord hører ikke hjemme i lista?:
['libido', 'tilfluktssted', 'seksualdrift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['libido', 'tilfluktssted', 'seksualdrift']
Ordet som ikke hører hjemme er: 'kondom'",kondom,tilfluktssted,False
"Hvilket ord hører ikke hjemme i lista?:
['inndragning', 'beslag', 'slekt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['inndragning', 'beslag', 'slekt']
Ordet som ikke hører hjemme er: 'forseelse'",forseelse,slekt,False
"Hvilket ord hører ikke hjemme i lista?:
['potensial', 'evne', 'masse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['potensial', 'evne', 'masse']
Ordet som ikke hører hjemme er: 'Poenget\",Poenget,masse,False
"Hvilket ord hører ikke hjemme i lista?:
['mignon', 'yndling', 'pliktoppfyllende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mignon', 'yndling', 'pliktoppfyllende']
Ordet som ikke hører hjemme er:
Det er en spesiell morgen",Det,pliktoppfyllende,False
"Hvilket ord hører ikke hjemme i lista?:
['fordel', 'interesse', 'intrada']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fordel', 'interesse', 'intrada']
Ordet som ikke hører hjemme er: /? fordel /",,intrada,False
"Hvilket ord hører ikke hjemme i lista?:
['situasjon', 'frost', 'tele']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['situasjon', 'frost', 'tele']
Ordet som ikke hører hjemme er:
Dette er siste bind av",Dette,situasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['hardnakket', 'forbenet', 'kald']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hardnakket', 'forbenet', 'kald']
Ordet som ikke hører hjemme er: 'Løgner'",Løgner,kald,False
"Hvilket ord hører ikke hjemme i lista?:
['elskov', 'klangfarge', 'begjær']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['elskov', 'klangfarge', 'begjær']
Ordet som ikke hører hjemme er:
Dette ordet hadde jeg ikke",Dette,klangfarge,False
"Hvilket ord hører ikke hjemme i lista?:
['furioso', 'similor', 'mannheimgull']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['furioso', 'similor', 'mannheimgull']
Ordet som ikke hører hjemme er: 'Trist'.
H","Trist'.
H",furioso,False
"Hvilket ord hører ikke hjemme i lista?:
['belastning', 'eie', 'inneha']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['belastning', 'eie', 'inneha']
Ordet som ikke hører hjemme er: 'utholdenhet'",utholdenhet,belastning,False
"Hvilket ord hører ikke hjemme i lista?:
['blingse', 'etymologi', 'se']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['blingse', 'etymologi', 'se']
Ordet som ikke hører hjemme er: 'Jordrotte",Jordrotte,etymologi,False
"Hvilket ord hører ikke hjemme i lista?:
['gammel', 'bolverk', 'mosegrodd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gammel', 'bolverk', 'mosegrodd']
Ordet som ikke hører hjemme er: 'flaggst",flaggst,bolverk,False
"Hvilket ord hører ikke hjemme i lista?:
['mottakelse', 'foretrede', 'bonmot']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mottakelse', 'foretrede', 'bonmot']
Ordet som ikke hører hjemme er: '
r' mottak","
r",bonmot,False
"Hvilket ord hører ikke hjemme i lista?:
['direkte', 'klok', 'skriftlærd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['direkte', 'klok', 'skriftlærd']
Ordet som ikke hører hjemme er:
Der stanset hun, hun",Der,direkte,False
"Hvilket ord hører ikke hjemme i lista?:
['forkommen', 'uekte', 'lag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forkommen', 'uekte', 'lag']
Ordet som ikke hører hjemme er: 'uekte', og",uekte,lag,False
"Hvilket ord hører ikke hjemme i lista?:
['komplimentere', 'trang', 'drift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['komplimentere', 'trang', 'drift']
Ordet som ikke hører hjemme er: [ 'uavslutt",,komplimentere,False
"Hvilket ord hører ikke hjemme i lista?:
['ringøy', 'nøyd', 'laguneøy']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ringøy', 'nøyd', 'laguneøy']
Ordet som ikke hører hjemme er: *
Lytt til radio","
Lytt",nøyd,False
"Hvilket ord hører ikke hjemme i lista?:
['møte', 'eksersere', 'rendezvous']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['møte', 'eksersere', 'rendezvous']
Ordet som ikke hører hjemme er:
Det vil si, ordet kan",Det,eksersere,False
"Hvilket ord hører ikke hjemme i lista?:
['swimmingpool', 'synonym', 'basseng']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['swimmingpool', 'synonym', 'basseng']
Ordet som ikke hører hjemme er: ['swimming",swimming,synonym,False
"Hvilket ord hører ikke hjemme i lista?:
['forære', 'einerlei', 'ensformighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forære', 'einerlei', 'ensformighet']
Ordet som ikke hører hjemme er: 'loddrett'
",loddrett,forære,False
"Hvilket ord hører ikke hjemme i lista?:
['strek', 'hjerte', 'forståelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['strek', 'hjerte', 'forståelse']
Ordet som ikke hører hjemme er: KORT! '
T",KORT,strek,False
"Hvilket ord hører ikke hjemme i lista?:
['spising', 'putrefaksjon', 'matinntak']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spising', 'putrefaksjon', 'matinntak']
Ordet som ikke hører hjemme er:
Døden ble den",Døden,putrefaksjon,False
"Hvilket ord hører ikke hjemme i lista?:
['vaktpost', 'vedett', 'innkassere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vaktpost', 'vedett', 'innkassere']
Ordet som ikke hører hjemme er: ""vaktpost""!
",vaktpost,innkassere,False
"Hvilket ord hører ikke hjemme i lista?:
['av', 'harakiri', 'selvmord']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['av', 'harakiri', 'selvmord']
Ordet som ikke hører hjemme er: [u] 'av",u,av,False
"Hvilket ord hører ikke hjemme i lista?:
['dikt', 'strømme', 'emanere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dikt', 'strømme', 'emanere']
Ordet som ikke hører hjemme er:
Du skal ikke drite",Du,dikt,False
"Hvilket ord hører ikke hjemme i lista?:
['munnavlesning', 'labiologi', 'likegyldighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['munnavlesning', 'labiologi', 'likegyldighet']
Ordet som ikke hører hjemme er: 'munnavles",munnavles,likegyldighet,False
"Hvilket ord hører ikke hjemme i lista?:
['acquit', 'bong', 'kvise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['acquit', 'bong', 'kvise']
Ordet som ikke hører hjemme er: Pekere til noen",Pekere,kvise,False
"Hvilket ord hører ikke hjemme i lista?:
['tyde', 'se', 'propaganda']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tyde', 'se', 'propaganda']
Ordet som ikke hører hjemme er: 'Idiot""
",Idiot,propaganda,False
"Hvilket ord hører ikke hjemme i lista?:
['soldyr', 'formålsløs', 'uvirksom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['soldyr', 'formålsløs', 'uvirksom']
Ordet som ikke hører hjemme er:
Det finnes mange småk",Det,soldyr,False
"Hvilket ord hører ikke hjemme i lista?:
['kveste', 'børse', 'karabin']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kveste', 'børse', 'karabin']
Ordet som ikke hører hjemme er: 'Geværkule",Geværkule,kveste,False
"Hvilket ord hører ikke hjemme i lista?:
['underfull', 'kri', 'tømmer']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['underfull', 'kri', 'tømmer']
Ordet som ikke hører hjemme er:
Dette betyr at det er",Dette,underfull,False
"Hvilket ord hører ikke hjemme i lista?:
['troskapsed', 'masse', 'homagium']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['troskapsed', 'masse', 'homagium']
Ordet som ikke hører hjemme er: 'konsekvens',",konsekvens,masse,False
"Hvilket ord hører ikke hjemme i lista?:
['sjømann', 'sailor', 'bommert']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sjømann', 'sailor', 'bommert']
Ordet som ikke hører hjemme er: ['sjømann',",sjømann,bommert,False
"Hvilket ord hører ikke hjemme i lista?:
['forfalske', 'indulgens', 'falsifisere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forfalske', 'indulgens', 'falsifisere']
Ordet som ikke hører hjemme er: ""Forfalske"",",Forfalske,indulgens,False
"Hvilket ord hører ikke hjemme i lista?:
['desavuere', 'misbillige', 'fane']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['desavuere', 'misbillige', 'fane']
Ordet som ikke hører hjemme er: 'Vår'
D","Vår'
D",fane,False
"Hvilket ord hører ikke hjemme i lista?:
['dollarglis', 'croone', 'synge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dollarglis', 'croone', 'synge']
Ordet som ikke hører hjemme er: ['plogfure,",plogfure,dollarglis,False
"Hvilket ord hører ikke hjemme i lista?:
['gudsdom', 'stelle', 'ordalium']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gudsdom', 'stelle', 'ordalium']
Ordet som ikke hører hjemme er: 'blodbad'",blodbad,stelle,False
"Hvilket ord hører ikke hjemme i lista?:
['transisjon', 'overgang', 'lappe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['transisjon', 'overgang', 'lappe']
Ordet som ikke hører hjemme er:
Stopp!! Du ser",Stopp,lappe,False
"Hvilket ord hører ikke hjemme i lista?:
['utvalg', 'klasse', 'bedrag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utvalg', 'klasse', 'bedrag']
Ordet som ikke hører hjemme er: 'skitse'",skitse,bedrag,False
"Hvilket ord hører ikke hjemme i lista?:
['anmasselse', 'slag', 'overgrep']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['anmasselse', 'slag', 'overgrep']
Ordet som ikke hører hjemme er: / 'Hvcr",,slag,False
