prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['komfort', 'recensent', 'anmelder']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['komfort', 'recensent', 'anmelder']
Ordet som ikke hører hjemme er: 'anmelder'",anmelder,komfort,False
"Hvilket ord hører ikke hjemme i lista?:
['fræg', 'skyte', 'berømt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fræg', 'skyte', 'berømt']
Ordet som ikke hører hjemme er: 'skyte'
Hva","skyte'
Hva",skyte,False
"Hvilket ord hører ikke hjemme i lista?:
['tjeneste', 'opplyst', 'lys']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tjeneste', 'opplyst', 'lys']
Ordet som ikke hører hjemme er: 'tjeneste'
Hva","tjeneste'
Hva",tjeneste,False
"Hvilket ord hører ikke hjemme i lista?:
['stanse', 'stagnere', 'ærlig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stanse', 'stagnere', 'ærlig']
Ordet som ikke hører hjemme er: stagnere '
",stagnere,ærlig,False
"Hvilket ord hører ikke hjemme i lista?:
['ondskapsfull', 'moromann', 'sort']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ondskapsfull', 'moromann', 'sort']
Ordet som ikke hører hjemme er: 'moromann'",moromann,moromann,True
"Hvilket ord hører ikke hjemme i lista?:
['søvngjengeraktig', 'sløv', 'snøfte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['søvngjengeraktig', 'sløv', 'snøfte']
Ordet som ikke hører hjemme er: snøfte (snø",snøfte,snøfte,True
"Hvilket ord hører ikke hjemme i lista?:
['krig', 'hindre', 'ufred']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['krig', 'hindre', 'ufred']
Ordet som ikke hører hjemme er: krig, hindre, u",krig,hindre,False
"Hvilket ord hører ikke hjemme i lista?:
['eksodus', 'båt', 'sorti']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['eksodus', 'båt', 'sorti']
Ordet som ikke hører hjemme er: 'eksodus'",eksodus,båt,False
"Hvilket ord hører ikke hjemme i lista?:
['verdifull', 'veldedig', 'humanitær']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['verdifull', 'veldedig', 'humanitær']
Ordet som ikke hører hjemme er: humanitær [human",humanitær,verdifull,False
"Hvilket ord hører ikke hjemme i lista?:
['importun', 'ubebeilig', 'gatespråk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['importun', 'ubebeilig', 'gatespråk']
Ordet som ikke hører hjemme er: 'bebeilig'",bebeilig,gatespråk,False
"Hvilket ord hører ikke hjemme i lista?:
['konjugal', 'bisette', 'begrave']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konjugal', 'bisette', 'begrave']
Ordet som ikke hører hjemme er: konjugal bis",konjugal,konjugal,True
"Hvilket ord hører ikke hjemme i lista?:
['kartotek', 'fortegnelse', 'smell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kartotek', 'fortegnelse', 'smell']
Ordet som ikke hører hjemme er: 'kartotek'",kartotek,smell,False
"Hvilket ord hører ikke hjemme i lista?:
['le', 'reputasjon', 'navn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['le', 'reputasjon', 'navn']
Ordet som ikke hører hjemme er: 'reputasjon'",reputasjon,le,False
"Hvilket ord hører ikke hjemme i lista?:
['drysse', 'vidtrekkende', 'sælde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['drysse', 'vidtrekkende', 'sælde']
Ordet som ikke hører hjemme er: 'vidtrekkende'",vidtrekkende,vidtrekkende,True
"Hvilket ord hører ikke hjemme i lista?:
['forstemmelse', 'utvalg', 'melankoli']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forstemmelse', 'utvalg', 'melankoli']
Ordet som ikke hører hjemme er: 'forstemning', '",forstemning,utvalg,False
"Hvilket ord hører ikke hjemme i lista?:
['gallofil', 'franskvennlig', 'forståelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gallofil', 'franskvennlig', 'forståelse']
Ordet som ikke hører hjemme er: franskvennlig forståelse '
",franskvennlig,forståelse,False
"Hvilket ord hører ikke hjemme i lista?:
['saturere', 'fylle', 'ynde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['saturere', 'fylle', 'ynde']
Ordet som ikke hører hjemme er: 'saturere'",saturere,ynde,False
"Hvilket ord hører ikke hjemme i lista?:
['euforiserende', 'sting', 'slapphet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['euforiserende', 'sting', 'slapphet']
Ordet som ikke hører hjemme er: 'stingsild'",stingsild,euforiserende,False
"Hvilket ord hører ikke hjemme i lista?:
['fargerik', 'glød', 'pittoresk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fargerik', 'glød', 'pittoresk']
Ordet som ikke hører hjemme er: [fargerik]",fargerik,glød,False
"Hvilket ord hører ikke hjemme i lista?:
['faryngitt', 'propos', 'forslag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['faryngitt', 'propos', 'forslag']
Ordet som ikke hører hjemme er: proposisjon. Det er",proposisjon,faryngitt,False
"Hvilket ord hører ikke hjemme i lista?:
['bok', 'bind', 'hyggelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bok', 'bind', 'hyggelig']
Ordet som ikke hører hjemme er: 'hyggelig'
Hva","hyggelig'
Hva",hyggelig,False
"Hvilket ord hører ikke hjemme i lista?:
['seiersgang', 'semmel', 'triumftog']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['seiersgang', 'semmel', 'triumftog']
Ordet som ikke hører hjemme er: seiersgang semm",seiersgang,semmel,False
"Hvilket ord hører ikke hjemme i lista?:
['våt', 'ubønnhørlig', 'nødvendig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['våt', 'ubønnhørlig', 'nødvendig']
Ordet som ikke hører hjemme er: nødvendig '
'",nødvendig,våt,False
"Hvilket ord hører ikke hjemme i lista?:
['vanne', 'overrisle', 'more']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vanne', 'overrisle', 'more']
Ordet som ikke hører hjemme er: overrisle '
",overrisle,more,False
"Hvilket ord hører ikke hjemme i lista?:
['toalett', 'rektum', 'endetarmsåpning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['toalett', 'rektum', 'endetarmsåpning']
Ordet som ikke hører hjemme er: rektum (endetarm",rektum,toalett,False
"Hvilket ord hører ikke hjemme i lista?:
['akkompagnement', 'tonefølge', 'skulptør']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['akkompagnement', 'tonefølge', 'skulptør']
Ordet som ikke hører hjemme er: 'akkompagnement",akkompagnement,skulptør,False
"Hvilket ord hører ikke hjemme i lista?:
['språkguide', 'håndbok', 'ruste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['språkguide', 'håndbok', 'ruste']
Ordet som ikke hører hjemme er: språkguide. Det er",språkguide,ruste,False
"Hvilket ord hører ikke hjemme i lista?:
['kole', 'lampe', 'sinnssvak']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kole', 'lampe', 'sinnssvak']
Ordet som ikke hører hjemme er: sinnssvak. Det",sinnssvak,sinnssvak,True
"Hvilket ord hører ikke hjemme i lista?:
['forslå', 'styrke', 'botne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forslå', 'styrke', 'botne']
Ordet som ikke hører hjemme er: styrke botne '
",styrke,styrke,True
"Hvilket ord hører ikke hjemme i lista?:
['overtale', 'overbringer', 'tilskynde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overtale', 'overbringer', 'tilskynde']
Ordet som ikke hører hjemme er: 'overbringer'",overbringer,overbringer,True
"Hvilket ord hører ikke hjemme i lista?:
['punktvis', 'røpe', 'delvis']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['punktvis', 'røpe', 'delvis']
Ordet som ikke hører hjemme er: 'delvis'
Hva","delvis'
Hva",røpe,False
"Hvilket ord hører ikke hjemme i lista?:
['siste', 'kupere', 'klippe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['siste', 'kupere', 'klippe']
Ordet som ikke hører hjemme er: ['siste', '",siste,siste,True
"Hvilket ord hører ikke hjemme i lista?:
['lovformelig', 'rettsgyldig', 'spenning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lovformelig', 'rettsgyldig', 'spenning']
Ordet som ikke hører hjemme er: 'spenning'
Hva","spenning'
Hva",spenning,False
"Hvilket ord hører ikke hjemme i lista?:
['forgjengelig', 'forfengelig', 'spedere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forgjengelig', 'forfengelig', 'spedere']
Ordet som ikke hører hjemme er: 'forgjengelig'
Hva","forgjengelig'
Hva",spedere,False
"Hvilket ord hører ikke hjemme i lista?:
['plenty', 'mørk', 'atskillig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['plenty', 'mørk', 'atskillig']
Ordet som ikke hører hjemme er: 'mørk'
Hva","mørk'
Hva",mørk,False
"Hvilket ord hører ikke hjemme i lista?:
['judisiell', 'perjurasjon', 'mened']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['judisiell', 'perjurasjon', 'mened']
Ordet som ikke hører hjemme er: 'mened'
Hva","mened'
Hva",judisiell,False
"Hvilket ord hører ikke hjemme i lista?:
['bedre', 'mediokritet', 'middelmåtighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bedre', 'mediokritet', 'middelmåtighet']
Ordet som ikke hører hjemme er: 'mediokr",mediokr,bedre,False
"Hvilket ord hører ikke hjemme i lista?:
['slåsskjempe', 'potens', 'seksualkraft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slåsskjempe', 'potens', 'seksualkraft']
Ordet som ikke hører hjemme er: 'seksualkraft'",seksualkraft,slåsskjempe,False
"Hvilket ord hører ikke hjemme i lista?:
['dominere', 'ubevegelig', 'rolig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dominere', 'ubevegelig', 'rolig']
Ordet som ikke hører hjemme er: '
'Dom","
'Dom",dominere,False
"Hvilket ord hører ikke hjemme i lista?:
['impromptu', 'æresfølge', 'kortesje']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['impromptu', 'æresfølge', 'kortesje']
Ordet som ikke hører hjemme er: 'æresfølge",æresfølge,impromptu,False
"Hvilket ord hører ikke hjemme i lista?:
['hungre', 'sulte', 'oversikt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hungre', 'sulte', 'oversikt']
Ordet som ikke hører hjemme er: 'sult'
Hva","sult'
Hva",oversikt,False
"Hvilket ord hører ikke hjemme i lista?:
['klatt', 'fin', 'klump']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klatt', 'fin', 'klump']
Ordet som ikke hører hjemme er: klatt fin klump",klatt,fin,False
"Hvilket ord hører ikke hjemme i lista?:
['primstav', 'oppløp', 'kalender']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['primstav', 'oppløp', 'kalender']
Ordet som ikke hører hjemme er: primstav, opplø",primstav,oppløp,False
"Hvilket ord hører ikke hjemme i lista?:
['påskjønnelse', 'kvaterne', 'anerkjennelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['påskjønnelse', 'kvaterne', 'anerkjennelse']
Ordet som ikke hører hjemme er: anerkjennelse ['
'",anerkjennelse,kvaterne,False
"Hvilket ord hører ikke hjemme i lista?:
['utstå', 'personasje', 'ligge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utstå', 'personasje', 'ligge']
Ordet som ikke hører hjemme er: personasje. Det er",personasje,personasje,True
"Hvilket ord hører ikke hjemme i lista?:
['byge', 'skur', 'eksplosjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['byge', 'skur', 'eksplosjon']
Ordet som ikke hører hjemme er: 'eksplosjon'",eksplosjon,eksplosjon,True
"Hvilket ord hører ikke hjemme i lista?:
['grine', 'fryse', 'speke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grine', 'fryse', 'speke']
Ordet som ikke hører hjemme er: grine fryse spe",grine,grine,True
"Hvilket ord hører ikke hjemme i lista?:
['innskjæring', 'feilskudd', 'skivebom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innskjæring', 'feilskudd', 'skivebom']
Ordet som ikke hører hjemme er: 'innskjæring'",innskjæring,innskjæring,True
"Hvilket ord hører ikke hjemme i lista?:
['lune', 'innfall', 'kapellan']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lune', 'innfall', 'kapellan']
Ordet som ikke hører hjemme er: kapellan.
kapellan","kapellan.
kapellan",kapellan,False
"Hvilket ord hører ikke hjemme i lista?:
['nattdrakt', 'ro', 'neglisjé']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nattdrakt', 'ro', 'neglisjé']
Ordet som ikke hører hjemme er: nattdrakt ro neg",nattdrakt,ro,False
"Hvilket ord hører ikke hjemme i lista?:
['stuert', 'fregne', 'merke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stuert', 'fregne', 'merke']
Ordet som ikke hører hjemme er: fregne (=",fregne,stuert,False
"Hvilket ord hører ikke hjemme i lista?:
['umettelig', 'vanemessig', 'insatiabel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['umettelig', 'vanemessig', 'insatiabel']
Ordet som ikke hører hjemme er: 'vanemessig'",vanemessig,vanemessig,True
"Hvilket ord hører ikke hjemme i lista?:
['sirene', 'ladning', 'fløyte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sirene', 'ladning', 'fløyte']
Ordet som ikke hører hjemme er: 'fløyte'
Hva","fløyte'
Hva",ladning,False
"Hvilket ord hører ikke hjemme i lista?:
['kraume', 'god', 'vrimle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kraume', 'god', 'vrimle']
Ordet som ikke hører hjemme er: god vrimle '",god,god,True
"Hvilket ord hører ikke hjemme i lista?:
['avbetaling', 'nedbetaling', 'horv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['avbetaling', 'nedbetaling', 'horv']
Ordet som ikke hører hjemme er: nedbetaling '
ned",nedbetaling,horv,False
"Hvilket ord hører ikke hjemme i lista?:
['varsle', 'ferositet', 'grusomhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['varsle', 'ferositet', 'grusomhet']
Ordet som ikke hører hjemme er: grusomhet.
'","grusomhet.
",varsle,False
"Hvilket ord hører ikke hjemme i lista?:
['feire', 'hylle', 'innskyte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['feire', 'hylle', 'innskyte']
Ordet som ikke hører hjemme er: 'innskyte'",innskyte,innskyte,True
"Hvilket ord hører ikke hjemme i lista?:
['løe', 'lade', 'lichen']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['løe', 'lade', 'lichen']
Ordet som ikke hører hjemme er: '
'Lichen","
'Lichen",lichen,False
"Hvilket ord hører ikke hjemme i lista?:
['niste', 'skjønner', 'mat']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['niste', 'skjønner', 'mat']
Ordet som ikke hører hjemme er: 'mat'
Hva er","mat'
Hva",skjønner,False
"Hvilket ord hører ikke hjemme i lista?:
['gjespe', 'avstand', 'gape']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjespe', 'avstand', 'gape']
Ordet som ikke hører hjemme er: avstand '
'avstand",avstand,avstand,True
"Hvilket ord hører ikke hjemme i lista?:
['nyskapende', 'gummiert', 'klebrig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nyskapende', 'gummiert', 'klebrig']
Ordet som ikke hører hjemme er: 'gummiert'",gummiert,nyskapende,False
"Hvilket ord hører ikke hjemme i lista?:
['diplomatarisk', 'tjerv', 'flau']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['diplomatarisk', 'tjerv', 'flau']
Ordet som ikke hører hjemme er: 'tjerv'",tjerv,diplomatarisk,False
"Hvilket ord hører ikke hjemme i lista?:
['ubetalelig', 'kuldeelskende', 'kryofil']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ubetalelig', 'kuldeelskende', 'kryofil']
Ordet som ikke hører hjemme er: kuldefryktende",kuldefryktende,ubetalelig,False
"Hvilket ord hører ikke hjemme i lista?:
['klå', 'smash', 'slag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klå', 'smash', 'slag']
Ordet som ikke hører hjemme er: 'slag'
Hva er","slag'
Hva",klå,False
"Hvilket ord hører ikke hjemme i lista?:
['maladaptiv', 'perlustrasjon', 'tilpasningsudyktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['maladaptiv', 'perlustrasjon', 'tilpasningsudyktig']
Ordet som ikke hører hjemme er: 'perlustrasjon'",perlustrasjon,perlustrasjon,True
"Hvilket ord hører ikke hjemme i lista?:
['hydatode', 'vid', 'vannpore']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hydatode', 'vid', 'vannpore']
Ordet som ikke hører hjemme er: ['torpedo",torpedo,vid,False
"Hvilket ord hører ikke hjemme i lista?:
['uttalelse', 'høring', 'oppklaring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uttalelse', 'høring', 'oppklaring']
Ordet som ikke hører hjemme er: 'oppklaring'
Or","oppklaring'
Or",oppklaring,False
"Hvilket ord hører ikke hjemme i lista?:
['bakkantisk', 'hvortil', 'hvorpass']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bakkantisk', 'hvortil', 'hvorpass']
Ordet som ikke hører hjemme er: 'hvorpass'",hvorpass,bakkantisk,False
"Hvilket ord hører ikke hjemme i lista?:
['invokasjon', 'klask', 'påkallelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['invokasjon', 'klask', 'påkallelse']
Ordet som ikke hører hjemme er: klask, påkall",klask,klask,True
"Hvilket ord hører ikke hjemme i lista?:
['huldren', 'tomset', 'epos']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['huldren', 'tomset', 'epos']
Ordet som ikke hører hjemme er: 'huldren'",huldren,epos,False
"Hvilket ord hører ikke hjemme i lista?:
['rydde', 'tung', 'ordne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rydde', 'tung', 'ordne']
Ordet som ikke hører hjemme er: rydde - tung - ordne",rydde,tung,False
"Hvilket ord hører ikke hjemme i lista?:
['bekjenne', 'masse', 'godkjenne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bekjenne', 'masse', 'godkjenne']
Ordet som ikke hører hjemme er: 'bekjenne'",bekjenne,masse,False
"Hvilket ord hører ikke hjemme i lista?:
['smakfull', 'novellelitteratur', 'novellistikk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smakfull', 'novellelitteratur', 'novellistikk']
Ordet som ikke hører hjemme er: 'novellelitteratur",novellelitteratur,smakfull,False
