prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['gjerrig', 'uartig', 'ulydig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjerrig', 'uartig', 'ulydig']
Ordet som ikke hører hjemme er:
Du kan kun sette ut",Du,gjerrig,False
"Hvilket ord hører ikke hjemme i lista?:
['dusj', 'uerkjentlig', 'bad']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dusj', 'uerkjentlig', 'bad']
Ordet som ikke hører hjemme er: ",,uerkjentlig,False
"Hvilket ord hører ikke hjemme i lista?:
['libido', 'tilfluktssted', 'seksualdrift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['libido', 'tilfluktssted', 'seksualdrift']
Ordet som ikke hører hjemme er: ",,tilfluktssted,False
"Hvilket ord hører ikke hjemme i lista?:
['inndragning', 'beslag', 'slekt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['inndragning', 'beslag', 'slekt']
Ordet som ikke hører hjemme er: 'forfordele'",forfordele,slekt,False
"Hvilket ord hører ikke hjemme i lista?:
['potensial', 'evne', 'masse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['potensial', 'evne', 'masse']
Ordet som ikke hører hjemme er:
Spørsmålet i konkurransen i",Spørsmålet,masse,False
"Hvilket ord hører ikke hjemme i lista?:
['mignon', 'yndling', 'pliktoppfyllende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mignon', 'yndling', 'pliktoppfyllende']
Ordet som ikke hører hjemme er:
Det er med stor glede",Det,pliktoppfyllende,False
"Hvilket ord hører ikke hjemme i lista?:
['fordel', 'interesse', 'intrada']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fordel', 'interesse', 'intrada']
Ordet som ikke hører hjemme er: ",,intrada,False
"Hvilket ord hører ikke hjemme i lista?:
['situasjon', 'frost', 'tele']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['situasjon', 'frost', 'tele']
Ordet som ikke hører hjemme er: ",,situasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['hardnakket', 'forbenet', 'kald']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hardnakket', 'forbenet', 'kald']
Ordet som ikke hører hjemme er: ",,kald,False
"Hvilket ord hører ikke hjemme i lista?:
['elskov', 'klangfarge', 'begjær']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['elskov', 'klangfarge', 'begjær']
Ordet som ikke hører hjemme er: ",,klangfarge,False
"Hvilket ord hører ikke hjemme i lista?:
['furioso', 'similor', 'mannheimgull']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['furioso', 'similor', 'mannheimgull']
Ordet som ikke hører hjemme er: 'Trist' ",Trist,furioso,False
"Hvilket ord hører ikke hjemme i lista?:
['belastning', 'eie', 'inneha']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['belastning', 'eie', 'inneha']
Ordet som ikke hører hjemme er: ",,belastning,False
"Hvilket ord hører ikke hjemme i lista?:
['blingse', 'etymologi', 'se']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['blingse', 'etymologi', 'se']
Ordet som ikke hører hjemme er:
Du kan sende inn svaret",Du,etymologi,False
"Hvilket ord hører ikke hjemme i lista?:
['gammel', 'bolverk', 'mosegrodd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gammel', 'bolverk', 'mosegrodd']
Ordet som ikke hører hjemme er: 'flaggsten",flaggsten,bolverk,False
"Hvilket ord hører ikke hjemme i lista?:
['mottakelse', 'foretrede', 'bonmot']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mottakelse', 'foretrede', 'bonmot']
Ordet som ikke hører hjemme er: 'fjern'
Hva","fjern'
Hva",bonmot,False
"Hvilket ord hører ikke hjemme i lista?:
['direkte', 'klok', 'skriftlærd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['direkte', 'klok', 'skriftlærd']
Ordet som ikke hører hjemme er: direkte (feil)
'",direkte,direkte,True
"Hvilket ord hører ikke hjemme i lista?:
['forkommen', 'uekte', 'lag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forkommen', 'uekte', 'lag']
Ordet som ikke hører hjemme er: ",,lag,False
"Hvilket ord hører ikke hjemme i lista?:
['komplimentere', 'trang', 'drift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['komplimentere', 'trang', 'drift']
Ordet som ikke hører hjemme er: ",,komplimentere,False
"Hvilket ord hører ikke hjemme i lista?:
['ringøy', 'nøyd', 'laguneøy']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ringøy', 'nøyd', 'laguneøy']
Ordet som ikke hører hjemme er: *
Laget fra K","
Laget",nøyd,False
"Hvilket ord hører ikke hjemme i lista?:
['møte', 'eksersere', 'rendezvous']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['møte', 'eksersere', 'rendezvous']
Ordet som ikke hører hjemme er:
Det vil også være aktuelt",Det,eksersere,False
"Hvilket ord hører ikke hjemme i lista?:
['swimmingpool', 'synonym', 'basseng']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['swimmingpool', 'synonym', 'basseng']
Ordet som ikke hører hjemme er: ",,synonym,False
"Hvilket ord hører ikke hjemme i lista?:
['forære', 'einerlei', 'ensformighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forære', 'einerlei', 'ensformighet']
Ordet som ikke hører hjemme er: 'ensformighet'
",ensformighet,forære,False
"Hvilket ord hører ikke hjemme i lista?:
['strek', 'hjerte', 'forståelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['strek', 'hjerte', 'forståelse']
Ordet som ikke hører hjemme er: ",,strek,False
"Hvilket ord hører ikke hjemme i lista?:
['spising', 'putrefaksjon', 'matinntak']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spising', 'putrefaksjon', 'matinntak']
Ordet som ikke hører hjemme er: ",,putrefaksjon,False
"Hvilket ord hører ikke hjemme i lista?:
['vaktpost', 'vedett', 'innkassere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vaktpost', 'vedett', 'innkassere']
Ordet som ikke hører hjemme er: ",,innkassere,False
"Hvilket ord hører ikke hjemme i lista?:
['av', 'harakiri', 'selvmord']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['av', 'harakiri', 'selvmord']
Ordet som ikke hører hjemme er: [u'
'f","u'
'f",av,False
"Hvilket ord hører ikke hjemme i lista?:
['dikt', 'strømme', 'emanere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dikt', 'strømme', 'emanere']
Ordet som ikke hører hjemme er: ",,dikt,False
"Hvilket ord hører ikke hjemme i lista?:
['munnavlesning', 'labiologi', 'likegyldighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['munnavlesning', 'labiologi', 'likegyldighet']
Ordet som ikke hører hjemme er: ",,likegyldighet,False
"Hvilket ord hører ikke hjemme i lista?:
['acquit', 'bong', 'kvise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['acquit', 'bong', 'kvise']
Ordet som ikke hører hjemme er: ",,kvise,False
"Hvilket ord hører ikke hjemme i lista?:
['tyde', 'se', 'propaganda']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tyde', 'se', 'propaganda']
Ordet som ikke hører hjemme er: ",,propaganda,False
"Hvilket ord hører ikke hjemme i lista?:
['soldyr', 'formålsløs', 'uvirksom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['soldyr', 'formålsløs', 'uvirksom']
Ordet som ikke hører hjemme er: ",,soldyr,False
"Hvilket ord hører ikke hjemme i lista?:
['kveste', 'børse', 'karabin']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kveste', 'børse', 'karabin']
Ordet som ikke hører hjemme er: 'Gjønge",Gjønge,kveste,False
"Hvilket ord hører ikke hjemme i lista?:
['underfull', 'kri', 'tømmer']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['underfull', 'kri', 'tømmer']
Ordet som ikke hører hjemme er:
Dette betyr at det er",Dette,underfull,False
"Hvilket ord hører ikke hjemme i lista?:
['troskapsed', 'masse', 'homagium']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['troskapsed', 'masse', 'homagium']
Ordet som ikke hører hjemme er: ",,masse,False
"Hvilket ord hører ikke hjemme i lista?:
['sjømann', 'sailor', 'bommert']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sjømann', 'sailor', 'bommert']
Ordet som ikke hører hjemme er: ",,bommert,False
"Hvilket ord hører ikke hjemme i lista?:
['forfalske', 'indulgens', 'falsifisere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forfalske', 'indulgens', 'falsifisere']
Ordet som ikke hører hjemme er: ",,indulgens,False
"Hvilket ord hører ikke hjemme i lista?:
['desavuere', 'misbillige', 'fane']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['desavuere', 'misbillige', 'fane']
Ordet som ikke hører hjemme er: ",,fane,False
"Hvilket ord hører ikke hjemme i lista?:
['dollarglis', 'croone', 'synge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dollarglis', 'croone', 'synge']
Ordet som ikke hører hjemme er: ['vinter' '",vinter,dollarglis,False
"Hvilket ord hører ikke hjemme i lista?:
['gudsdom', 'stelle', 'ordalium']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gudsdom', 'stelle', 'ordalium']
Ordet som ikke hører hjemme er: 'Stø'
Ord","Stø'
Ord",stelle,False
"Hvilket ord hører ikke hjemme i lista?:
['transisjon', 'overgang', 'lappe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['transisjon', 'overgang', 'lappe']
Ordet som ikke hører hjemme er:
Stamming og st",Stamming,lappe,False
"Hvilket ord hører ikke hjemme i lista?:
['utvalg', 'klasse', 'bedrag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utvalg', 'klasse', 'bedrag']
Ordet som ikke hører hjemme er: 'utvalg'
Du kan","utvalg'
Du",bedrag,False
"Hvilket ord hører ikke hjemme i lista?:
['anmasselse', 'slag', 'overgrep']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['anmasselse', 'slag', 'overgrep']
Ordet som ikke hører hjemme er: ",,slag,False
"Hvilket ord hører ikke hjemme i lista?:
['vandig', 'vyrk', 'oppløst']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vandig', 'vyrk', 'oppløst']
Ordet som ikke hører hjemme er: ",,vyrk,False
"Hvilket ord hører ikke hjemme i lista?:
['fiendskap', 'tomsing', 'tulling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fiendskap', 'tomsing', 'tulling']
Ordet som ikke hører hjemme er: -(ord som ikke",ord,fiendskap,False
"Hvilket ord hører ikke hjemme i lista?:
['diese', 'kryss', 'fundament']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['diese', 'kryss', 'fundament']
Ordet som ikke hører hjemme er: 'fynd' ",fynd,fundament,False
"Hvilket ord hører ikke hjemme i lista?:
['liv', 'bekjentskap', 'kjennskap']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['liv', 'bekjentskap', 'kjennskap']
Ordet som ikke hører hjemme er: 'bekjentskap'
",bekjentskap,liv,False
"Hvilket ord hører ikke hjemme i lista?:
['ulysten', 'uvillig', 'anstrøk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ulysten', 'uvillig', 'anstrøk']
Ordet som ikke hører hjemme er: ",,anstrøk,False
"Hvilket ord hører ikke hjemme i lista?:
['deksel', 'lem', 'bærer']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['deksel', 'lem', 'bærer']
Ordet som ikke hører hjemme er: «lee-cube",«lee-cube,bærer,False
"Hvilket ord hører ikke hjemme i lista?:
['testamente', 'såsiss', 'pølse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['testamente', 'såsiss', 'pølse']
Ordet som ikke hører hjemme er: [«testamente»",«testamente»,testamente,False
"Hvilket ord hører ikke hjemme i lista?:
['knaske', 'gnavle', 'likgift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['knaske', 'gnavle', 'likgift']
Ordet som ikke hører hjemme er: ",,likgift,False
"Hvilket ord hører ikke hjemme i lista?:
['faderlig', 'lustrere', 'glanse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['faderlig', 'lustrere', 'glanse']
Ordet som ikke hører hjemme er: 'skamrosen",skamrosen,faderlig,False
"Hvilket ord hører ikke hjemme i lista?:
['fnyse', 'fnystre', 'rogasjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fnyse', 'fnystre', 'rogasjon']
Ordet som ikke hører hjemme er: SITATER fra boken",SITATER,rogasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['postisj', 'stilig', 'statelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['postisj', 'stilig', 'statelig']
Ordet som ikke hører hjemme er: 'statelig' ",statelig,postisj,False
"Hvilket ord hører ikke hjemme i lista?:
['strips', 'pryl', 'hensynsløs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['strips', 'pryl', 'hensynsløs']
Ordet som ikke hører hjemme er: ",,hensynsløs,False
"Hvilket ord hører ikke hjemme i lista?:
['mild', 'etter', 'beroligende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mild', 'etter', 'beroligende']
Ordet som ikke hører hjemme er: 'uklanderlig",uklanderlig,etter,False
"Hvilket ord hører ikke hjemme i lista?:
['vigorøs', 'drive', 'mektig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vigorøs', 'drive', 'mektig']
Ordet som ikke hører hjemme er: 'frigjort'.",frigjort,drive,False
"Hvilket ord hører ikke hjemme i lista?:
['reduksjon', 'avskrivning', 'tilbaketrenge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['reduksjon', 'avskrivning', 'tilbaketrenge']
Ordet som ikke hører hjemme er: ",,tilbaketrenge,False
"Hvilket ord hører ikke hjemme i lista?:
['kordial', 'punktum', 'basta']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kordial', 'punktum', 'basta']
Ordet som ikke hører hjemme er:
Dette er listen av ord",Dette,kordial,False
"Hvilket ord hører ikke hjemme i lista?:
['post', 'veltalenhet', 'etter']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['post', 'veltalenhet', 'etter']
Ordet som ikke hører hjemme er: etter Ordet passer ikke inn",etter,veltalenhet,False
"Hvilket ord hører ikke hjemme i lista?:
['bo', 'rommes', 'links']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bo', 'rommes', 'links']
Ordet som ikke hører hjemme er: a [1][2",a,links,False
"Hvilket ord hører ikke hjemme i lista?:
['trekk', 'fradrag', 'kilen']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['trekk', 'fradrag', 'kilen']
Ordet som ikke hører hjemme er: 'trekk' ",trekk,kilen,False
"Hvilket ord hører ikke hjemme i lista?:
['doksologi', 'note', 'opplysning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['doksologi', 'note', 'opplysning']
Ordet som ikke hører hjemme er: opplysning ' ",opplysning,doksologi,False
"Hvilket ord hører ikke hjemme i lista?:
['cardigan', 'jakke', 'overskyet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['cardigan', 'jakke', 'overskyet']
Ordet som ikke hører hjemme er: ",,overskyet,False
"Hvilket ord hører ikke hjemme i lista?:
['kolleksjon', 'hake', 'utvalg']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kolleksjon', 'hake', 'utvalg']
Ordet som ikke hører hjemme er: 'utvalg'
'utvalg","utvalg'
'utvalg",hake,False
"Hvilket ord hører ikke hjemme i lista?:
['verdsettelse', 'der', 'som']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['verdsettelse', 'der', 'som']
Ordet som ikke hører hjemme er: ",,verdsettelse,False
"Hvilket ord hører ikke hjemme i lista?:
['spakferdig', 'betagende', 'mismodig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spakferdig', 'betagende', 'mismodig']
Ordet som ikke hører hjemme er: 'spakferdig'",spakferdig,betagende,False
"Hvilket ord hører ikke hjemme i lista?:
['skuffelse', 'teoretisk', 'kalddusj']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skuffelse', 'teoretisk', 'kalddusj']
Ordet som ikke hører hjemme er: ",,teoretisk,False
"Hvilket ord hører ikke hjemme i lista?:
['påle', 'grøss', 'hæl']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['påle', 'grøss', 'hæl']
Ordet som ikke hører hjemme er: ",,grøss,False
"Hvilket ord hører ikke hjemme i lista?:
['hvi', 'hvorfor', 'varig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hvi', 'hvorfor', 'varig']
Ordet som ikke hører hjemme er: 'Varig'",Varig,varig,False
"Hvilket ord hører ikke hjemme i lista?:
['logion', 'samtale', 'debatt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['logion', 'samtale', 'debatt']
Ordet som ikke hører hjemme er: 'r' ",r,logion,False
"Hvilket ord hører ikke hjemme i lista?:
['levemann', 'eksegetisk', 'playboy']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['levemann', 'eksegetisk', 'playboy']
Ordet som ikke hører hjemme er: lolas' ",lolas,eksegetisk,False
"Hvilket ord hører ikke hjemme i lista?:
['utgraving', 'oppta', 'notere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utgraving', 'oppta', 'notere']
Ordet som ikke hører hjemme er: ",,utgraving,False
"Hvilket ord hører ikke hjemme i lista?:
['medhold', 'etterligning', 'atterljom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['medhold', 'etterligning', 'atterljom']
Ordet som ikke hører hjemme er: ",,medhold,False
"Hvilket ord hører ikke hjemme i lista?:
['ubetenkt', 'skjøns', 'ubesindig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ubetenkt', 'skjøns', 'ubesindig']
Ordet som ikke hører hjemme er: 'ubesindig",ubesindig,skjøns,False
"Hvilket ord hører ikke hjemme i lista?:
['gardintrapp', 'anelse', 'glimt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gardintrapp', 'anelse', 'glimt']
Ordet som ikke hører hjemme er: \- Lurv",,gardintrapp,False
"Hvilket ord hører ikke hjemme i lista?:
['lomme', 'pantalong', 'bukse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lomme', 'pantalong', 'bukse']
Ordet som ikke hører hjemme er: 'hvems'
Hva","hvems'
Hva",lomme,False
"Hvilket ord hører ikke hjemme i lista?:
['barbere', 'rake', 'masse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['barbere', 'rake', 'masse']
Ordet som ikke hører hjemme er: ",,masse,False
